Devin Harris,/players/h/harride01.html,/teams/UTA/2012.html,4.2,11.89801699716714,9319000,16.363832744315545
Al Jefferson,/players/j/jeffeal01.html,/teams/UTA/2012.html,7.5,21.246458923512748,14000000,24.58350235222852
Raja Bell,/players/b/bellra01.html,/teams/UTA/2012.html,1.1,3.11614730878187,3240000,5.689324830087172
Enes Kanter,/players/k/kanteen01.html,/teams/UTA/2012.html,1.7,4.81586402266289,4133280,7.257892757315651
Earl Watson,/players/w/watsoea01.html,/teams/UTA/2012.html,0.4,1.1331444759206801,2000000,3.5119289074612174
Blake Ahearn,/players/a/ahearbl01.html,/teams/UTA/2012.html,-0.2,-0.5665722379603401
Derrick Favors,/players/f/favorde01.html,/teams/UTA/2012.html,3.0,8.498583569405099,4443360,7.802382215128438
C.J. Miles,/players/m/milescj01.html,/teams/UTA/2012.html,1.5,4.2492917847025495,3700000,6.497068478803253
DeMarre Carroll,/players/c/carrode01.html,/teams/UTA/2012.html,0.4,1.1331444759206801,544331,0.955825887063636
Josh Howard,/players/h/howarjo01.html,/teams/UTA/2012.html,0.5,1.41643059490085,2150000,3.7753235755208086
Jeremy Evans,/players/e/evansje01.html,/teams/UTA/2012.html,0.9,2.54957507082153,762195,1.3383873268112014
Alec Burks,/players/b/burksal01.html,/teams/UTA/2012.html,1.5,4.2492917847025495,2020200,3.5473993894265763
Jamaal Tinsley,/players/t/tinslja01.html,/teams/UTA/2012.html,0.1,0.28328611898017003
Paul Millsap,/players/m/millspa01.html,/teams/UTA/2012.html,7.8,22.09631728045326,8103435,14.229343813116497
Gordon Hayward,/players/h/haywago01.html,/teams/UTA/2012.html,4.9,13.881019830028329,2532960,4.447787722721483
