Rickey Williams,/players/w/williri01.html,/teams/UTA/1983.html,-0.1,-0.31250000000000006
Darrell Griffith,/players/g/griffda01.html,/teams/UTA/1983.html,2.8,8.75
Adrian Dantley,/players/d/dantlad01.html,/teams/UTA/1983.html,4.3,13.437500000000002
Kenny Natt,/players/n/nattke01.html,/teams/UTA/1983.html,0.1,0.31250000000000006
Danny Schayes,/players/s/schayda01.html,/teams/UTA/1983.html,1.1,3.437500000000001
Freeman Williams,/players/w/willifr01.html,/teams/UTA/1983.html,-0.2,-0.6250000000000001
John Drew,/players/d/drewjo01.html,/teams/UTA/1983.html,3.0,9.375000000000002
Jerry Eaves,/players/e/eavesje01.html,/teams/UTA/1983.html,2.0,6.250000000000002
Ben Poquette,/players/p/poquebe01.html,/teams/UTA/1983.html,5.0,15.625000000000004
J.J. Anderson,/players/a/anderjj01.html,/teams/UTA/1983.html,2.4,7.500000000000001
Rickey Green,/players/g/greenri01.html,/teams/UTA/1983.html,6.6,20.625
Mark Eaton,/players/e/eatonma01.html,/teams/UTA/1983.html,0.8,2.5000000000000004
Jeff Wilkins,/players/w/wilkije01.html,/teams/UTA/1983.html,2.4,7.500000000000001
Rich Kelley,/players/k/kelleri01.html,/teams/UTA/1983.html,1.8,5.625000000000001
