Thurl Bailey,/players/b/baileth01.html,/teams/UTA/1987.html,3.1,7.711442786069651
John Stockton,/players/s/stockjo01.html,/teams/UTA/1987.html,6.7,16.666666666666664
Mark Eaton,/players/e/eatonma01.html,/teams/UTA/1987.html,3.6,8.955223880597014
Carey Scurry,/players/s/scurrca01.html,/teams/UTA/1987.html,2.6,6.467661691542288
Bob Hansen,/players/h/hansebo01.html,/teams/UTA/1987.html,2.6,6.467661691542288
Darrell Griffith,/players/g/griffda01.html,/teams/UTA/1987.html,2.5,6.218905472636815
Marc Iavaroni,/players/i/iavarma01.html,/teams/UTA/1987.html,1.1,2.736318407960199
Karl Malone,/players/m/malonka01.html,/teams/UTA/1987.html,6.9,17.16417910447761
Kent Benson,/players/b/bensoke01.html,/teams/UTA/1987.html,1.7,4.2288557213930345
Rickey Green,/players/g/greenri01.html,/teams/UTA/1987.html,5.6,13.930348258706465
Kelly Tripucka,/players/t/tripuke01.html,/teams/UTA/1987.html,3.3,8.208955223880595
Dell Curry,/players/c/curryde01.html,/teams/UTA/1987.html,0.5,1.243781094527363
