Al Jefferson,/players/j/jeffeal01.html,/teams/UTA/2013.html,7.7,18.872549019607845,15000000,24.49473525673724
Enes Kanter,/players/k/kanteen01.html,/teams/UTA/2013.html,2.3,5.637254901960785,4443360,7.255928456691732
Earl Watson,/players/w/watsoea01.html,/teams/UTA/2013.html,0.0,0.0,2000000,3.265964700898299
Derrick Favors,/players/f/favorde01.html,/teams/UTA/2013.html,4.4,10.784313725490199,4753320,7.76208766603695
Jeremy Evans,/players/e/evansje01.html,/teams/UTA/2013.html,0.9,2.2058823529411766,1794872,2.9309942973153658
DeMarre Carroll,/players/c/carrode01.html,/teams/UTA/2013.html,3.1,7.598039215686275
Kevin Murphy,/players/m/murphke01.html,/teams/UTA/2013.html,-0.3,-0.7352941176470588,473604,0.7733869731021189
Randy Foye,/players/f/foyera01.html,/teams/UTA/2013.html,3.7,9.068627450980394,2500000,4.082455876122873
Marvin Williams,/players/w/willima02.html,/teams/UTA/2013.html,2.3,5.637254901960785,8287500,13.533341229347325
Mo Williams,/players/w/willima01.html,/teams/UTA/2013.html,1.8,4.411764705882353,8500000,13.880349978817769
Alec Burks,/players/b/burksal01.html,/teams/UTA/2013.html,1.0,2.450980392156863,2171640,3.5462497915293905
Jamaal Tinsley,/players/t/tinslja01.html,/teams/UTA/2013.html,0.9,2.2058823529411766
Paul Millsap,/players/m/millspa01.html,/teams/UTA/2013.html,7.6,18.627450980392158,8603633,14.049580838741866
Gordon Hayward,/players/h/haywago01.html,/teams/UTA/2013.html,5.4,13.235294117647062,2709720,4.424924934659069
