Tod Murphy,/players/m/murphto01.html,/teams/MIN/1992.html,0.4,1.739130434782609,760000,7.358636715724244
Tom Garrick,/players/g/garrito01.html,/teams/MIN/1992.html,-0.1,-0.4347826086956523,200000,1.9364833462432223
Thurl Bailey,/players/b/baileth01.html,/teams/MIN/1992.html,2.0,8.695652173913045,1000000,9.682416731216112
Tellis Frank,/players/f/frankte01.html,/teams/MIN/1992.html,0.3,1.3043478260869565
Tony Campbell,/players/c/campbto01.html,/teams/MIN/1992.html,2.5,10.869565217391305,1183000,11.45429899302866
Pooh Richardson,/players/r/richapo01.html,/teams/MIN/1992.html,4.1,17.826086956521742,760000,7.358636715724244
Gerald Glass,/players/g/glassge01.html,/teams/MIN/1992.html,0.3,1.3043478260869565,705000,6.8261037955073585
Mark Randall,/players/r/randama01.html,/teams/MIN/1992.html,0.4,1.739130434782609
Sam Mitchell,/players/m/mitchsa01.html,/teams/MIN/1992.html,2.3,10.0,630000,6.09992254066615
Scott Brooks,/players/b/brooksc01.html,/teams/MIN/1992.html,2.1,9.130434782608697,400000,3.8729666924864445
Myron Brown,/players/b/brownmy01.html,/teams/MIN/1992.html,0.0,0.0,200000,1.9364833462432223
Randy Breuer,/players/b/breuera01.html,/teams/MIN/1992.html,1.7,7.391304347826087,1250000,12.103020914020139
Tyrone Corbin,/players/c/corbity01.html,/teams/MIN/1992.html,0.2,0.8695652173913045
Luc Longley,/players/l/longllu01.html,/teams/MIN/1992.html,0.2,0.8695652173913045,1590000,15.395042602633618
Felton Spencer,/players/s/spencfe01.html,/teams/MIN/1992.html,2.0,8.695652173913045,1340000,12.974438419829589
Doug West,/players/w/westdo01.html,/teams/MIN/1992.html,4.6,20.0,310000,3.0015491866769946
