Kevin Ollie,/players/o/ollieke01.html,/teams/MIN/2009.html,1.2,4.332129963898916,1262275,2.136926709766526
Calvin Booth,/players/b/boothca01.html,/teams/MIN/2009.html,0.0,0.0
Al Jefferson,/players/j/jeffeal01.html,/teams/MIN/2009.html,4.9,17.689530685920577,11000000,18.622086159855645
Ryan Gomes,/players/g/gomesry01.html,/teams/MIN/2009.html,2.5,9.025270758122742,3650000,6.179146771224827
Jason Collins,/players/c/collija04.html,/teams/MIN/2009.html,-0.2,-0.7220216606498194,6200000,10.496084926464091
Shelden Williams,/players/w/willish02.html,/teams/MIN/2009.html,0.4,1.4440433212996389,3395760,5.7487395725628545
Rodney Carney,/players/c/carnero01.html,/teams/MIN/2009.html,1.5,5.415162454873645,1655760,2.8030641254584165
Brian Cardinal,/players/c/cardibr01.html,/teams/MIN/2009.html,0.9,3.2490974729241873,6300000,10.665376618826414
Kevin Love,/players/l/loveke01.html,/teams/MIN/2009.html,5.3,19.133574007220215,3163680,5.355847412928373
Sebastian Telfair,/players/t/telfase01.html,/teams/MIN/2009.html,0.8,2.8880866425992777,2300000,3.8937089243334526
Randy Foye,/players/f/foyera01.html,/teams/MIN/2009.html,3.1,11.191335740072201,2815560,4.76650917347665
Mark Madsen,/players/m/madsema01.html,/teams/MIN/2009.html,-0.1,-0.3610108303249097,2630000,4.452371509129122
Rashad McCants,/players/m/mccanra01.html,/teams/MIN/2009.html,-0.3,-1.083032490974729
Mike Miller,/players/m/millemi01.html,/teams/MIN/2009.html,4.2,15.162454873646208,9028575,15.284627413701699
Bobby Brown,/players/b/brownbo02.html,/teams/MIN/2009.html,0.1,0.3610108303249097,442114,0.7484622727707653
Corey Brewer,/players/b/breweco01.html,/teams/MIN/2009.html,0.3,1.083032490974729,2725920,4.6147561004430635
Craig Smith,/players/s/smithcr01.html,/teams/MIN/2009.html,3.1,11.191335740072201,2500000,4.232292309058101
