Luke Ridnour,/players/r/ridnolu01.html,/teams/MIN/2013.html,4.3,12.146892655367232,4000000,6.331729168642694
Greg Stiemsma,/players/s/stiemgr01.html,/teams/MIN/2013.html,1.7,4.80225988700565,2575000,4.076050652313734
Malcolm Lee,/players/l/leema01.html,/teams/MIN/2013.html,0.4,1.129943502824859,762195,1.2065030784234045
Nikola Pekovic,/players/p/pekovni01.html,/teams/MIN/2013.html,6.7,18.926553672316384,4837200,7.65696008363961
Lazar Hayward,/players/h/haywala01.html,/teams/MIN/2013.html,0.1,0.28248587570621475,80413,0.12728833440951623
Mickael Gelabale,/players/g/gelabmi01.html,/teams/MIN/2013.html,1.5,4.237288135593221,447298,0.7080424484188849
Will Conroy,/players/c/conrowi01.html,/teams/MIN/2013.html,-0.2,-0.5649717514124295,85439,0.13524415210991578
Andrei Kirilenko,/players/k/kirilan01.html,/teams/MIN/2013.html,6.0,16.949152542372882,9779349,15.48004732840919
Ricky Rubio,/players/r/rubiori01.html,/teams/MIN/2013.html,3.0,8.474576271186441,3741120,5.921939656848139
Josh Howard,/players/h/howarjo01.html,/teams/MIN/2013.html,0.0,0.0,1229255,1.9458274347999687
Kevin Love,/players/l/loveke01.html,/teams/MIN/2013.html,1.1,3.107344632768362,13668750,21.636705768471206
Brandon Roy,/players/r/roybr01.html,/teams/MIN/2013.html,0.0,0.0,5100000,8.072954690019435
Derrick Williams,/players/w/willide02.html,/teams/MIN/2013.html,3.0,8.474576271186441,4947840,7.832095712444266
Chris Johnson,/players/j/johnsch03.html,/teams/MIN/2013.html,1.0,2.824858757062147,447298,0.7080424484188849
Dante Cunningham,/players/c/cunnida01.html,/teams/MIN/2013.html,3.5,9.887005649717514,2090000,3.3083284906158075
Chase Budinger,/players/b/budinch01.html,/teams/MIN/2013.html,0.7,1.9774011299435026,885120,1.4010850304372553
Alexey Shved,/players/s/shvedal01.html,/teams/MIN/2013.html,0.8,2.259887005649718,2934610,4.645288933897634
Jose Barea,/players/b/bareajo01.html,/teams/MIN/2013.html,1.9,5.367231638418079,4493500,7.1129062548239865
Louis Amundson,/players/a/amundlo01.html,/teams/MIN/2013.html,-0.1,-0.28248587570621475,1069509,1.6929603328564697
