Micheal Williams,/players/w/willimi02.html,/teams/MIN/1998.html,0.3,0.6772009029345372,2775000,10.425127299257129
Bill Curley,/players/c/curlebi01.html,/teams/MIN/1998.html,0.2,0.4514672686230248,1333800,5.010823348378075
Cherokee Parks,/players/p/parksch02.html,/teams/MIN/1998.html,3.8,8.57787810383747,1262640,4.743489273201449
Kevin Garnett,/players/g/garneke01.html,/teams/MIN/1998.html,9.6,21.67042889390519,2109120,7.923547563751063
Stanley Roberts,/players/r/roberst01.html,/teams/MIN/1998.html,1.8,4.063205417607223,3750000,14.088009863860988
Sam Mitchell,/players/m/mitchsa01.html,/teams/MIN/1998.html,6.1,13.769751693002256,1400000,5.259523682508101
Anthony Peeler,/players/p/peelean01.html,/teams/MIN/1998.html,2.1,4.74040632054176
DeJuan Wheat,/players/w/wheatde01.html,/teams/MIN/1998.html,0.2,0.4514672686230248,242000,0.909146236547829
Reggie Jordan,/players/j/jordare01.html,/teams/MIN/1998.html,1.2,2.7088036117381487,272250,1.0227895161163076
Terry Porter,/players/p/portete01.html,/teams/MIN/1998.html,5.2,11.738148984198645,2000000,7.51360526072586
Tom Hammonds,/players/h/hammoto01.html,/teams/MIN/1998.html,2.4,5.417607223476297
Chris Carr,/players/c/carrch01.html,/teams/MIN/1998.html,1.1,2.4830699774266365,900000,3.3811223673266366
Tom Gugliotta,/players/g/guglito01.html,/teams/MIN/1998.html,5.0,11.28668171557562,5500000,20.66241446699611
Doug West,/players/w/westdo01.html,/teams/MIN/1998.html,0.1,0.2257336343115124,2535000,9.523494667970027
Stephon Marbury,/players/m/marbust01.html,/teams/MIN/1998.html,5.3,11.963882618510157,2266320,8.514116937244115
Clifford Rozier,/players/r/roziecl01.html,/teams/MIN/1998.html,-0.1,-0.2257336343115124,272250,1.0227895161163076
