Larry Kenon,/players/k/kenonla01.html,/teams/CHI/1981.html,4.1,8.47107438016529
Coby Dietrick,/players/d/dietrco01.html,/teams/CHI/1981.html,2.1,4.338842975206612
Dave Greenwood,/players/g/greenda01.html,/teams/CHI/1981.html,7.1,14.669421487603303
Scott May,/players/m/maysc01.html,/teams/CHI/1981.html,2.2,4.545454545454546
Reggie Theus,/players/t/theusre01.html,/teams/CHI/1981.html,9.2,19.008264462809915
Bob Wilkerson,/players/w/wilkebo01.html,/teams/CHI/1981.html,3.2,6.6115702479338845
James Wilkes,/players/w/wilkeja02.html,/teams/CHI/1981.html,0.8,1.6528925619834711
Ricky Sobers,/players/s/soberri01.html,/teams/CHI/1981.html,3.8,7.851239669421488
Sam Worthen,/players/w/worthsa01.html,/teams/CHI/1981.html,0.7,1.446280991735537
Artis Gilmore,/players/g/gilmoar01.html,/teams/CHI/1981.html,12.3,25.413223140495873
Dwight Jones,/players/j/jonesdw01.html,/teams/CHI/1981.html,2.9,5.991735537190083
Ollie Mack,/players/m/mackol01.html,/teams/CHI/1981.html,0.0,0.0
Ronnie Lester,/players/l/lestero01.html,/teams/CHI/1981.html,0.0,0.0
