Eddy Curry,/players/c/curryed01.html,/teams/CHI/2005.html,4.3,9.750566893424036,3896402,9.429321146822083
Kirk Hinrich,/players/h/hinriki01.html,/teams/CHI/2005.html,7.2,16.3265306122449,2349840,5.686629871262873
Jannero Pargo,/players/p/pargoja01.html,/teams/CHI/2005.html,0.2,0.453514739229025,695046,1.6820163694131411
Adrian Griffin,/players/g/griffad01.html,/teams/CHI/2005.html,1.3,2.9478458049886624,870046,2.1055176407639578
Andres Nocioni,/players/n/nocioan01.html,/teams/CHI/2005.html,2.5,5.6689342403628125,2525000,6.110518343776068
Tyson Chandler,/players/c/chandty01.html,/teams/CHI/2005.html,8.3,18.820861678004537,4801102,11.61870171934256
Ben Gordon,/players/g/gordobe01.html,/teams/CHI/2005.html,3.5,7.936507936507938,3358320,8.12715879773071
Eric Piatkowski,/players/p/piatker01.html,/teams/CHI/2005.html,2.3,5.215419501133787,2750000,6.655019978369975
Othella Harrington,/players/h/harriot01.html,/teams/CHI/2005.html,3.6,8.16326530612245,3150000,7.623022884314699
Frank Williams,/players/w/willifr02.html,/teams/CHI/2005.html,-0.2,-0.453514739229025,957480,2.317108555959885
Chris Duhon,/players/d/duhonch01.html,/teams/CHI/2005.html,4.1,9.297052154195013,385277,0.9323731389841633
Jared Reiner,/players/r/reineja01.html,/teams/CHI/2005.html,0.0,0.0,385277,0.9323731389841633
Antonio Davis,/players/d/davisan01.html,/teams/CHI/2005.html,3.9,8.843537414965988,12925000,31.27859389833888
Luol Deng,/players/d/denglu01.html,/teams/CHI/2005.html,3.0,6.802721088435375,2273400,5.501644515936837
Lawrence Funderburke,/players/f/fundela01.html,/teams/CHI/2005.html,0.1,0.2267573696145125
