Elton Brand,/players/b/brandel01.html,/teams/CHI/2001.html,6.1,34.85714285714285,3629160,13.887849822823876
Dragan Tarlac,/players/t/tarladr01.html,/teams/CHI/2001.html,-0.2,-1.1428571428571428,2500000,9.566848680427341
Metta World Peace,/players/a/artesro01.html,/teams/CHI/2001.html,1.9,10.857142857142854,1160760,4.441926109717136
Brad Miller,/players/m/millebr01.html,/teams/CHI/2001.html,3.4,19.428571428571423,4000000,15.306957888683744
A.J. Guyton,/players/g/guytoaj01.html,/teams/CHI/2001.html,0.3,1.714285714285714,316969,1.2129577837545495
Khalid El-Amin,/players/e/elamikh01.html,/teams/CHI/2001.html,0.6,3.428571428571428,316969,1.2129577837545495
Marcus Fizer,/players/f/fizerma01.html,/teams/CHI/2001.html,-0.7,-3.9999999999999987,2562000,9.80410652770194
Fred Hoiberg,/players/h/hoibefr01.html,/teams/CHI/2001.html,5.9,33.71428571428571,880000,3.367530735510424
Ron Mercer,/players/m/mercero01.html,/teams/CHI/2001.html,1.8,10.285714285714285,5520000,21.123601886383568
Michael Ruffin,/players/r/ruffimi01.html,/teams/CHI/2001.html,1.0,5.7142857142857135,440000,1.683765367755212
Jake Voskuhl,/players/v/voskuja01.html,/teams/CHI/2001.html,0.0,0.0,316969,1.2129577837545495
Bryce Drew,/players/d/drewbr01.html,/teams/CHI/2001.html,-0.4,-2.2857142857142856,1182600,4.52550209978935
Corey Benjamin,/players/b/benjaco01.html,/teams/CHI/2001.html,-0.5,-2.8571428571428568,749160,2.866840142971579
Jamal Crawford,/players/c/crawfja01.html,/teams/CHI/2001.html,-0.9,-5.142857142857142,1762320,6.743939506596284
Steve Goodrich,/players/g/goodrst01.html,/teams/CHI/2001.html,-0.1,-0.5714285714285714
Dalibor Bagaric,/players/b/bagarda01.html,/teams/CHI/2001.html,-0.7,-3.9999999999999987,795000,3.042257880375894
