John Hummer,/players/h/hummejo01.html,/teams/CHI/1974.html,0.3,0.628930817610063
Rick Adelman,/players/a/adelmri01.html,/teams/CHI/1974.html,0.7,1.4675052410901468
Dennis Awtrey,/players/a/awtrede01.html,/teams/CHI/1974.html,1.4,2.9350104821802936
Bob Love,/players/l/lovebo01.html,/teams/CHI/1974.html,5.8,12.159329140461217
Norm Van Lier,/players/v/vanlino01.html,/teams/CHI/1974.html,5.2,10.901467505241092
Chet Walker,/players/w/walkech01.html,/teams/CHI/1974.html,10.6,22.222222222222225
Tom Boerwinkle,/players/b/boerwto01.html,/teams/CHI/1974.html,1.7,3.563941299790357
Bob Weiss,/players/w/weissbo01.html,/teams/CHI/1974.html,4.4,9.224318658280923
Howard Porter,/players/p/porteho01.html,/teams/CHI/1974.html,2.7,5.660377358490567
Clifford Ray,/players/r/raycl01.html,/teams/CHI/1974.html,8.2,17.19077568134172
Rowland Garrett,/players/g/garrero01.html,/teams/CHI/1974.html,-0.1,-0.20964360587002098
Jerry Sloan,/players/s/sloanje01.html,/teams/CHI/1974.html,6.8,14.255765199161427
