Tyronn Lue,/players/l/luety01.html,/teams/ATL/2006.html,2.7,8.653846153846155,3500000,8.475694118786079
Al Harrington,/players/h/harrial01.html,/teams/ATL/2006.html,3.8,12.179487179487179,6957500,16.848469094701183
Esteban Batista,/players/b/batises01.html,/teams/ATL/2006.html,0.1,0.32051282051282054,398762,0.9656527823415355
Joe Johnson,/players/j/johnsjo02.html,/teams/ATL/2006.html,6.0,19.230769230769234,12000000,29.05952269298084
Salim Stoudamire,/players/s/stoudsa01.html,/teams/ATL/2006.html,1.2,3.8461538461538463,675000,1.6345981514801722
Zaza Pachulia,/players/p/pachuza01.html,/teams/ATL/2006.html,3.9,12.5,4000000,9.686507564326947
Josh Smith,/players/s/smithjo03.html,/teams/ATL/2006.html,3.6,11.538461538461538,1365360,3.3063924920073604
Anthony Grundy,/players/g/grundan01.html,/teams/ATL/2006.html,0.2,0.6410256410256411
Josh Childress,/players/c/childjo01.html,/teams/ATL/2006.html,5.7,18.26923076923077,2677200,6.483179512804026
Royal Ivey,/players/i/iveyro01.html,/teams/ATL/2006.html,0.7,2.2435897435897436,641748,1.5540742140979222
Tony Delk,/players/d/delkto01.html,/teams/ATL/2006.html,0.0,0.0,3375000,8.17299075740086
Marvin Williams,/players/w/willima02.html,/teams/ATL/2006.html,2.8,8.974358974358974,3883560,9.40453332912939
John Thomas,/players/t/thomajo02.html,/teams/ATL/2006.html,0.0,0.0,178675,0.43268418476402926
John Edwards,/players/e/edwarjo01.html,/teams/ATL/2006.html,0.2,0.6410256410256411,1000000,2.4216268910817367
Donta Smith,/players/s/smithdo04.html,/teams/ATL/2006.html,0.3,0.9615384615384616,641748,1.5540742140979222
