Gene Tormohlen,/players/t/tormobu01.html,/teams/STL/1967.html,0.8,2.2038567493112944
Tommy Kron,/players/k/kronto01.html,/teams/STL/1967.html,-0.3,-0.8264462809917353
Dick Snyder,/players/s/snydedi01.html,/teams/STL/1967.html,0.6,1.6528925619834707
Joe Caldwell,/players/c/caldwjo01.html,/teams/STL/1967.html,2.0,5.509641873278237
Tom Hoover,/players/h/hooveto01.html,/teams/STL/1967.html,0.0,0.0
Bill Bridges,/players/b/bridgbi01.html,/teams/STL/1967.html,7.6,20.936639118457297
Paul Silas,/players/s/silaspa01.html,/teams/STL/1967.html,1.8,4.958677685950413
Richie Guerin,/players/g/gueriri01.html,/teams/STL/1967.html,4.7,12.947658402203855
Lou Hudson,/players/h/hudsolo01.html,/teams/STL/1967.html,4.9,13.498622589531681
Rod Thorn,/players/t/thornro01.html,/teams/STL/1967.html,2.1,5.785123966942148
Lenny Wilkens,/players/w/wilkele01.html,/teams/STL/1967.html,7.6,20.936639118457297
Zelmo Beaty,/players/b/beatyze01.html,/teams/STL/1967.html,4.5,12.396694214876032
