Mookie Blaylock,/players/b/blaylmo01.html,/teams/ATL/1998.html,5.6,10.486891385767791,3000000,11.193266787372368
Steve Smith,/players/s/smithst01.html,/teams/ATL/1998.html,10.2,19.10112359550562,5400000,20.147880217270263
Anthony Miller,/players/m/millean01.html,/teams/ATL/1998.html,0.8,1.4981273408239704,272250,1.0157889609540425
Dikembe Mutombo,/players/m/mutomdi01.html,/teams/ATL/1998.html,10.8,20.2247191011236,9615187,35.87511776715819
Christian Laettner,/players/l/laettch01.html,/teams/ATL/1998.html,7.5,14.04494382022472,5050000,18.84199909207682
Tyrone Corbin,/players/c/corbity01.html,/teams/ATL/1998.html,5.5,10.299625468164795,326700,1.218946753144851
Alan Henderson,/players/h/hendeal01.html,/teams/ATL/1998.html,6.0,11.235955056179778,1028400,3.8370518547112478
Donald Whiteside,/players/w/whitedo01.html,/teams/ATL/1998.html,0.0,0.0,272250,1.0157889609540425
Ed Gray,/players/g/grayed01.html,/teams/ATL/1998.html,0.8,1.4981273408239704,723840,2.700711410457205
Randy Livingston,/players/l/livinra01.html,/teams/ATL/1998.html,0.0,0.0
Drew Barry,/players/b/barrydr01.html,/teams/ATL/1998.html,0.3,0.5617977528089888
Greg Anderson,/players/a/andergr01.html,/teams/ATL/1998.html,0.7,1.3108614232209739,272250,1.0157889609540425
Chris Crawford,/players/c/crawfch01.html,/teams/ATL/1998.html,0.9,1.6853932584269666,242000,0.9029235208480377
Eldridge Recasner,/players/r/recasel01.html,/teams/ATL/1998.html,2.9,5.430711610486892,326700,1.218946753144851
Chucky Brown,/players/b/brownch01.html,/teams/ATL/1998.html,1.4,2.6217228464419478,272250,1.0157889609540425
Brian Oliver,/players/o/olivebr01.html,/teams/ATL/1998.html,0.0,0.0
