Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1957.html,1.3,3.611111111111113
Irv Bemoras,/players/b/bemorir01.html,/teams/STL/1957.html,-0.6,-1.6666666666666674
Chuck Share,/players/s/sharech01.html,/teams/STL/1957.html,6.7,18.61111111111112
Jack Coleman,/players/c/colemja01.html,/teams/STL/1957.html,4.1,11.388888888888893
Willie Naulls,/players/n/naullwi01.html,/teams/STL/1957.html,0.4,1.1111111111111116
Ed Macauley,/players/m/macaued01.html,/teams/STL/1957.html,8.3,23.055555555555568
Slater Martin,/players/m/martisl01.html,/teams/STL/1957.html,1.7,4.722222222222224
Med Park,/players/p/parkme01.html,/teams/STL/1957.html,1.8,5.000000000000003
Jack McMahon,/players/m/mcmahja01.html,/teams/STL/1957.html,0.8,2.222222222222223
John Barber,/players/b/barbejo01.html,/teams/STL/1957.html,0.0,0.0
Norm Stewart,/players/s/stewano01.html,/teams/STL/1957.html,-0.1,-0.2777777777777779
Bob Pettit,/players/p/pettibo01.html,/teams/STL/1957.html,11.6,32.222222222222236
