Cedric Henderson,/players/h/hendece01.html,/teams/ATL/1987.html,0.0,0.0
Jon Koncak,/players/k/koncajo01.html,/teams/ATL/1987.html,3.7,6.3247863247863245
Spud Webb,/players/w/webbsp01.html,/teams/ATL/1987.html,1.2,2.051282051282051
Antoine Carr,/players/c/carran01.html,/teams/ATL/1987.html,2.2,3.7606837606837606
Gus Williams,/players/w/willigu01.html,/teams/ATL/1987.html,0.1,0.17094017094017092
Cliff Levingston,/players/l/levincl01.html,/teams/ATL/1987.html,6.1,10.427350427350426
John Battle,/players/b/battljo01.html,/teams/ATL/1987.html,1.5,2.564102564102564
Kevin Willis,/players/w/willike02.html,/teams/ATL/1987.html,8.6,14.700854700854698
Tree Rollins,/players/r/rollitr01.html,/teams/ATL/1987.html,4.9,8.376068376068375
Mike McGee,/players/m/mcgeemi01.html,/teams/ATL/1987.html,3.2,5.470085470085469
Michael Wilson,/players/w/wilsomi01.html,/teams/ATL/1987.html,-0.1,-0.17094017094017092
Dominique Wilkins,/players/w/wilkido01.html,/teams/ATL/1987.html,12.2,20.85470085470085
Randy Wittman,/players/w/wittmra01.html,/teams/ATL/1987.html,4.2,7.179487179487179
Scott Hastings,/players/h/hastisc01.html,/teams/ATL/1987.html,0.4,0.6837606837606837
Doc Rivers,/players/r/riverdo01.html,/teams/ATL/1987.html,10.3,17.606837606837605
