Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1966.html,3.7,9.660574412532636
Jim Washington,/players/w/washiji01.html,/teams/STL/1966.html,0.5,1.3054830287206265
John Tresvant,/players/t/tresvjo01.html,/teams/STL/1966.html,0.7,1.827676240208877
Joe Caldwell,/players/c/caldwjo01.html,/teams/STL/1966.html,2.2,5.744125326370757
Jeff Mullins,/players/m/mullije01.html,/teams/STL/1966.html,-0.3,-0.7832898172323759
Bill Bridges,/players/b/bridgbi01.html,/teams/STL/1966.html,3.9,10.182767624020887
Paul Silas,/players/s/silaspa01.html,/teams/STL/1966.html,0.5,1.3054830287206265
Richie Guerin,/players/g/gueriri01.html,/teams/STL/1966.html,5.7,14.882506527415144
Gene Tormohlen,/players/t/tormobu01.html,/teams/STL/1966.html,1.4,3.655352480417754
Mike Farmer,/players/f/farmemi01.html,/teams/STL/1966.html,0.1,0.26109660574412535
Rod Thorn,/players/t/thornro01.html,/teams/STL/1966.html,1.0,2.610966057441253
Chico Vaughn,/players/v/vaughch01.html,/teams/STL/1966.html,0.1,0.26109660574412535
Lenny Wilkens,/players/w/wilkele01.html,/teams/STL/1966.html,7.6,19.843342036553523
Zelmo Beaty,/players/b/beatyze01.html,/teams/STL/1966.html,10.3,26.89295039164491
John Barnhill,/players/b/barnhjo01.html,/teams/STL/1966.html,0.9,2.3498694516971277
