Jim Washington,/players/w/washiji01.html,/teams/ATL/1974.html,4.7,12.176165803108809
John Tschogl,/players/t/tschojo01.html,/teams/ATL/1974.html,-0.3,-0.7772020725388601
Steve Bracey,/players/b/bracest01.html,/teams/ATL/1974.html,1.5,3.8860103626943006
Walt Bellamy,/players/b/bellawa01.html,/teams/ATL/1974.html,5.4,13.989637305699482
John Brown,/players/b/brownjo01.html,/teams/ATL/1974.html,2.3,5.958549222797927
John Wetzel,/players/w/wetzejo01.html,/teams/ATL/1974.html,1.1,2.849740932642487
Herm Gilliam,/players/g/gillihe01.html,/teams/ATL/1974.html,3.4,8.808290155440414
Lou Hudson,/players/h/hudsolo01.html,/teams/ATL/1974.html,8.8,22.797927461139896
Dwight Jones,/players/j/jonesdw01.html,/teams/ATL/1974.html,2.9,7.512953367875647
Pete Maravich,/players/m/maravpe01.html,/teams/ATL/1974.html,7.6,19.689119170984455
Dale Schlueter,/players/s/schluda01.html,/teams/ATL/1974.html,1.1,2.849740932642487
Tom Ingelsby,/players/i/ingelto01.html,/teams/ATL/1974.html,0.1,0.2590673575129534
