Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1963.html,6.5,14.573991031390134
Barney Cable,/players/c/cableba01.html,/teams/STL/1963.html,1.8,4.0358744394618835
Phil Jordon,/players/j/jordoph01.html,/teams/STL/1963.html,0.7,1.5695067264573992
Chico Vaughn,/players/v/vaughch01.html,/teams/STL/1963.html,3.4,7.623318385650224
Bob Duffy,/players/d/duffybo02.html,/teams/STL/1963.html,0.1,0.2242152466367713
Bevo Nordmann,/players/n/nordmbe01.html,/teams/STL/1963.html,0.5,1.1210762331838564
Gene Tormohlen,/players/t/tormobu01.html,/teams/STL/1963.html,0.1,0.2242152466367713
Mike Farmer,/players/f/farmemi01.html,/teams/STL/1963.html,3.2,7.174887892376682
Bill Bridges,/players/b/bridgbi01.html,/teams/STL/1963.html,0.6,1.3452914798206277
Nick Mantis,/players/m/mantini01.html,/teams/STL/1963.html,0.0,0.0
Woody Sauldsberry,/players/s/sauldwo01.html,/teams/STL/1963.html,-0.4,-0.8968609865470852
John Barnhill,/players/b/barnhjo01.html,/teams/STL/1963.html,4.6,10.313901345291479
Zelmo Beaty,/players/b/beatyze01.html,/teams/STL/1963.html,5.2,11.659192825112108
Lenny Wilkens,/players/w/wilkele01.html,/teams/STL/1963.html,4.0,8.968609865470851
Bob Pettit,/players/p/pettibo01.html,/teams/STL/1963.html,14.3,32.062780269058294
