Cliff Hagan,/players/h/hagancl01.html,/teams/STL/1959.html,11.7,27.27272727272727
Al Ferrari,/players/f/ferraal01.html,/teams/STL/1959.html,1.4,3.263403263403263
Win Wilfong,/players/w/wilfowi01.html,/teams/STL/1959.html,0.2,0.4662004662004662
Chuck Share,/players/s/sharech01.html,/teams/STL/1959.html,3.3,7.6923076923076925
Hub Reed,/players/r/reedhu01.html,/teams/STL/1959.html,1.7,3.9627039627039626
Clyde Lovellette,/players/l/lovelcl01.html,/teams/STL/1959.html,6.5,15.151515151515152
Ed Macauley,/players/m/macaued01.html,/teams/STL/1959.html,-0.2,-0.4662004662004662
Slater Martin,/players/m/martisl01.html,/teams/STL/1959.html,2.4,5.594405594405594
Med Park,/players/p/parkme01.html,/teams/STL/1959.html,0.4,0.9324009324009324
Si Green,/players/g/greensi01.html,/teams/STL/1959.html,0.1,0.2331002331002331
Jack McMahon,/players/m/mcmahja01.html,/teams/STL/1959.html,0.6,1.3986013986013985
Dave Gambee,/players/g/gambeda01.html,/teams/STL/1959.html,0.0,0.0
Bob Pettit,/players/p/pettibo01.html,/teams/STL/1959.html,14.8,34.498834498834505
