Rashard Lewis,/players/l/lewisra02.html,/teams/MIA/2013.html,1.2,1.8604651162790693,1352181,1.6579315871315676
Jarvis Varnado,/players/v/varnaja01.html,/teams/MIA/2013.html,-0.1,-0.15503875968992245,275805,0.3381690922952046
James Jones,/players/j/jonesja02.html,/teams/MIA/2013.html,0.2,0.3100775193798449,1500000,1.839174918666474
Terrel Harris,/players/h/harrite01.html,/teams/MIA/2013.html,0.0,0.0,186656,0.22886202241240625
Shane Battier,/players/b/battish01.html,/teams/MIA/2013.html,4.4,6.821705426356588,3135000,3.8438755800129307
Mario Chalmers,/players/c/chalmma01.html,/teams/MIA/2013.html,5.2,8.062015503875967,4000000,4.9044664497772645
Dwyane Wade,/players/w/wadedw01.html,/teams/MIA/2013.html,9.6,14.883720930232554,17182000,21.06713563501824
Joel Anthony,/players/a/anthojo01.html,/teams/MIA/2013.html,1.2,1.8604651162790693,3750000,4.597937296666185
Josh Harrellson,/players/h/harrejo01.html,/teams/MIA/2013.html,0.0,0.0,354197,0.43428682577793937
Ray Allen,/players/a/allenra02.html,/teams/MIA/2013.html,5.4,8.372093023255813,3090000,3.7887003324529362
LeBron James,/players/j/jamesle01.html,/teams/MIA/2013.html,19.3,29.922480620155035,17545000,21.51221596533553
Norris Cole,/players/c/coleno01.html,/teams/MIA/2013.html,0.6,0.9302325581395346,1082520,1.327295755303221
Chris Bosh,/players/b/boshch01.html,/teams/MIA/2013.html,9.0,13.95348837209302,17545000,21.51221596533553
Mike Miller,/players/m/millemi01.html,/teams/MIA/2013.html,2.6,4.031007751937984,5800000,7.111476352177033
Chris Andersen,/players/a/anderch01.html,/teams/MIA/2013.html,2.7,4.186046511627906,699952,0.858222775113624
Dexter Pittman,/players/p/pittmde01.html,/teams/MIA/2013.html,0.0,0.0
Juwan Howard,/players/h/howarju01.html,/teams/MIA/2013.html,0.0,0.0
Udonis Haslem,/players/h/hasleud01.html,/teams/MIA/2013.html,3.2,4.961240310077518,4060000,4.9780334465239235
