David Wood,/players/w/woodda01.html,/teams/SAS/1993.html,1.0,2.109704641350211,375000,2.1168501270110074
Sean Elliott,/players/e/elliose01.html,/teams/SAS/1993.html,6.1,12.869198312236286,1802000,10.172170476996897
Avery Johnson,/players/j/johnsav01.html,/teams/SAS/1993.html,5.2,10.970464135021098,140000,0.7902907140841094
Dale Ellis,/players/e/ellisda01.html,/teams/SAS/1993.html,6.4,13.502109704641352,1000000,5.644933672029354
David Robinson,/players/r/robinda01.html,/teams/SAS/1993.html,13.2,27.848101265822784,5720000,32.2890206040079
Lloyd Daniels,/players/d/daniell01.html,/teams/SAS/1993.html,1.8,3.79746835443038,140000,0.7902907140841094
Matt Othick,/players/o/othicma01.html,/teams/SAS/1993.html,0.0,0.0,13000,0.0733841377363816
Antoine Carr,/players/c/carran01.html,/teams/SAS/1993.html,5.5,11.60337552742616,1233000,6.960203217612193
Sam Mack,/players/m/macksa01.html,/teams/SAS/1993.html,0.3,0.6329113924050633,140000,0.7902907140841094
William Bedford,/players/b/bedfowi01.html,/teams/SAS/1993.html,-0.1,-0.21097046413502113
J.R. Reid,/players/r/reidjr01.html,/teams/SAS/1993.html,3.0,6.329113924050633,1250000,7.056167090036693
Terry Cummings,/players/c/cummite01.html,/teams/SAS/1993.html,0.0,0.0,2407000,13.587355348574654
Vinny Del Negro,/players/d/delnevi01.html,/teams/SAS/1993.html,3.5,7.383966244725738,920000,5.193338978267005
Larry Smith,/players/s/smithla01.html,/teams/SAS/1993.html,1.2,2.5316455696202533,500000,2.822466836014677
Sidney Green,/players/g/greensi02.html,/teams/SAS/1993.html,0.4,0.8438818565400845
Willie Anderson,/players/a/anderwi01.html,/teams/SAS/1993.html,-0.1,-0.21097046413502113,2075000,11.71323736946091
