Michael Wiley,/players/w/wileymi01.html,/teams/SAS/1981.html,0.8,1.5625
Ron Brewer,/players/b/brewero01.html,/teams/SAS/1981.html,1.5,2.9296875
Kevin Restani,/players/r/restake01.html,/teams/SAS/1981.html,2.1,4.1015625
Paul Griffin,/players/g/griffpa01.html,/teams/SAS/1981.html,4.9,9.5703125
Johnny Moore,/players/m/moorejo01.html,/teams/SAS/1981.html,3.2,6.25
James Silas,/players/s/silasja01.html,/teams/SAS/1981.html,7.0,13.671875
Reggie Johnson,/players/j/johnsre01.html,/teams/SAS/1981.html,3.0,5.859375
Mike Gale,/players/g/galemi01.html,/teams/SAS/1981.html,1.4,2.7343749999999996
John Shumate,/players/s/shumajo01.html,/teams/SAS/1981.html,0.5,0.9765625
George Johnson,/players/j/johnsge02.html,/teams/SAS/1981.html,4.5,8.7890625
Dave Corzine,/players/c/corzida01.html,/teams/SAS/1981.html,5.1,9.960937499999998
Mark Olberding,/players/o/olberma01.html,/teams/SAS/1981.html,6.6,12.890624999999996
George Gervin,/players/g/gervige01.html,/teams/SAS/1981.html,10.5,20.5078125
Gus Gerard,/players/g/gerargu01.html,/teams/SAS/1981.html,0.1,0.1953125
