Larry Kenon,/players/k/kenonla01.html,/teams/SAS/1977.html,9.5,22.35294117647059
Coby Dietrick,/players/d/dietrco01.html,/teams/SAS/1977.html,2.3,5.411764705882352
Mike Gale,/players/g/galemi01.html,/teams/SAS/1977.html,4.0,9.411764705882353
Louie Nelson,/players/n/nelsolo01.html,/teams/SAS/1977.html,0.0,0.0
Mack Calvin,/players/c/calvima01.html,/teams/SAS/1977.html,0.7,1.6470588235294115
James Silas,/players/s/silasja01.html,/teams/SAS/1977.html,0.7,1.6470588235294115
Louie Dampier,/players/d/dampilo01.html,/teams/SAS/1977.html,1.2,2.8235294117647056
Mark Olberding,/players/o/olberma01.html,/teams/SAS/1977.html,4.3,10.117647058823529
Henry Ward,/players/w/wardhe01.html,/teams/SAS/1977.html,-0.1,-0.23529411764705885
Mike D'Antoni,/players/d/dantomi01.html,/teams/SAS/1977.html,0.0,0.0
Billy Paultz,/players/p/paultbi01.html,/teams/SAS/1977.html,5.3,12.470588235294116
George Gervin,/players/g/gervige01.html,/teams/SAS/1977.html,10.5,24.705882352941178
George Karl,/players/k/karlge01.html,/teams/SAS/1977.html,-0.2,-0.4705882352941177
Allan Bristow,/players/b/bristal01.html,/teams/SAS/1977.html,4.3,10.117647058823529
