Edgar Jones,/players/j/jonesed01.html,/teams/SAS/1984.html,3.4,8.21256038647343
Keith Edmonson,/players/e/edmonke01.html,/teams/SAS/1984.html,0.8,1.932367149758454
Roger Phegley,/players/p/pheglro01.html,/teams/SAS/1984.html,0.0,0.0
Kevin Williams,/players/w/willike01.html,/teams/SAS/1984.html,0.1,0.24154589371980675
Steve Lingenfelter,/players/l/lingest01.html,/teams/SAS/1984.html,0.0,0.0
Fred Roberts,/players/r/roberfr01.html,/teams/SAS/1984.html,3.0,7.246376811594201
Johnny Moore,/players/m/moorejo01.html,/teams/SAS/1984.html,3.8,9.178743961352655
Dave Batton,/players/b/battoda01.html,/teams/SAS/1984.html,0.0,0.0
Ron Brewer,/players/b/brewero01.html,/teams/SAS/1984.html,0.2,0.4830917874396135
Dave Robisch,/players/r/robisda01.html,/teams/SAS/1984.html,0.0,0.0
John Paxson,/players/p/paxsojo01.html,/teams/SAS/1984.html,0.6,1.4492753623188404
Artis Gilmore,/players/g/gilmoar01.html,/teams/SAS/1984.html,6.7,16.18357487922705
Mark McNamara,/players/m/mcnamma01.html,/teams/SAS/1984.html,1.2,2.8985507246376807
George Gervin,/players/g/gervige01.html,/teams/SAS/1984.html,5.5,13.28502415458937
Brant Weidner,/players/w/weidnbr01.html,/teams/SAS/1984.html,0.0,0.0
Darrell Lockhart,/players/l/lockhda01.html,/teams/SAS/1984.html,0.0,0.0
Gene Banks,/players/b/banksge01.html,/teams/SAS/1984.html,6.2,14.975845410628017
John Lucas,/players/l/lucasjo01.html,/teams/SAS/1984.html,4.3,10.386473429951689
Bob Miller,/players/m/millebo01.html,/teams/SAS/1984.html,0.1,0.24154589371980675
Mike Mitchell,/players/m/mitchmi01.html,/teams/SAS/1984.html,5.5,13.28502415458937
