Tim Duncan,/players/d/duncati01.html,/teams/SAS/2002.html,17.8,30.2207130730051,10865250,25.37188276288192
Jason Hart,/players/h/hartja01.html,/teams/SAS/2002.html,0.3,0.5093378607809848
Steve Smith,/players/s/smithst01.html,/teams/SAS/2002.html,6.4,10.865874363327677,9000000,21.01626238383261
Malik Rose,/players/r/rosema01.html,/teams/SAS/2002.html,4.4,7.470288624787777,2285000,5.335795505228613
Mark Bryant,/players/b/bryanma01.html,/teams/SAS/2002.html,0.6,1.0186757215619695,1000000,2.33514026487029
Stephen Jackson,/players/j/jacksst02.html,/teams/SAS/2002.html,-0.1,-0.16977928692699495,590850,1.3797176254986108
David Robinson,/players/r/robinda01.html,/teams/SAS/2002.html,10.1,17.147707979626485,9500000,22.183832516267753
Tony Parker,/players/p/parketo01.html,/teams/SAS/2002.html,3.8,6.451612903225808,744480,1.7384652243906333
Antonio Daniels,/players/d/daniean01.html,/teams/SAS/2002.html,5.9,10.0169779286927,3000000,7.0054207946108695
Danny Ferry,/players/f/ferryda01.html,/teams/SAS/2002.html,2.3,3.904923599320883,1000000,2.33514026487029
Terry Porter,/players/p/portete01.html,/teams/SAS/2002.html,3.5,5.942275042444822,2400000,5.604336635688696
Cherokee Parks,/players/p/parksch02.html,/teams/SAS/2002.html,0.0,0.0,715850,1.671610158607397
Charles Smith,/players/s/smithch04.html,/teams/SAS/2002.html,2.0,3.395585738539899,540850,1.2629606122550965
Amal McCaskill,/players/m/mccasam01.html,/teams/SAS/2002.html,0.0,0.0,465850,1.0878250923898245
Bruce Bowen,/players/b/bowenbr01.html,/teams/SAS/2002.html,1.9,3.225806451612904,715850,1.671610158607397
