Danny Green,/players/g/greenda02.html,/teams/SAS/2012.html,4.5,9.278350515463917,854389,1.2017946355776696
Tim Duncan,/players/d/duncati01.html,/teams/SAS/2012.html,5.9,12.164948453608245,21164619,29.77042726234212
DeJuan Blair,/players/b/blairde01.html,/teams/SAS/2012.html,4.0,8.24742268041237,986000,1.3869203731316557
Manu Ginobili,/players/g/ginobma01.html,/teams/SAS/2012.html,4.2,8.65979381443299,12981038,18.259296213586413
Malcolm Thomas,/players/t/thomama01.html,/teams/SAS/2012.html,0.0,0.0,103104,0.14502742206020916
James Anderson,/players/a/anderja01.html,/teams/SAS/2012.html,0.5,1.0309278350515463,1463520,2.0586061911619074
Ike Diogu,/players/d/dioguik01.html,/teams/SAS/2012.html,0.0,0.0,64028,0.09006261425037897
Tony Parker,/players/p/parketo01.html,/teams/SAS/2012.html,7.1,14.639175257731956,12500000,17.58266193118225
Stephen Jackson,/players/j/jacksst02.html,/teams/SAS/2012.html,0.9,1.8556701030927831
Eric Dawson,/players/d/dawsoer01.html,/teams/SAS/2012.html,0.1,0.20618556701030924,38172,0.05369322969896711
Cory Joseph,/players/j/josepco01.html,/teams/SAS/2012.html,0.0,0.0,1028400,1.4465607624022259
Derrick Byars,/players/b/byarsde01.html,/teams/SAS/2012.html,0.1,0.20618556701030924
Boris Diaw,/players/d/diawbo01.html,/teams/SAS/2012.html,1.1,2.268041237113402
T.J. Ford,/players/f/fordtj01.html,/teams/SAS/2012.html,0.2,0.4123711340206185,1146337,1.6124524744164532
Matt Bonner,/players/b/bonnema01.html,/teams/SAS/2012.html,4.0,8.24742268041237,3315000,4.662921944149533
Richard Jefferson,/players/j/jefferi01.html,/teams/SAS/2012.html,2.4,4.948453608247422,9282000,13.056181443618692
Gary Neal,/players/n/nealga01.html,/teams/SAS/2012.html,2.5,5.154639175257731,762195,1.0721133608509963
Justin Dentmon,/players/d/dentmju01.html,/teams/SAS/2012.html,0.0,0.0
Patrick Mills,/players/m/millspa02.html,/teams/SAS/2012.html,0.9,1.8556701030927831
Kawhi Leonard,/players/l/leonaka01.html,/teams/SAS/2012.html,5.5,11.340206185567009,1731960,2.4361973726664328
Tiago Splitter,/players/s/splitti01.html,/teams/SAS/2012.html,4.6,9.484536082474225,3672000,5.165082768904098
