Danny Green,/players/g/greenda02.html,/teams/SAS/2011.html,0.1,0.17543859649122812,94154,0.13542990537239188
Tim Duncan,/players/d/duncati01.html,/teams/SAS/2011.html,7.7,13.508771929824565,18700000,26.897840032964382
Steve Novak,/players/n/novakst01.html,/teams/SAS/2011.html,0.8,1.403508771929825,350179,0.5036929799413601
Manu Ginobili,/players/g/ginobma01.html,/teams/SAS/2011.html,9.9,17.368421052631582,11854584,17.05148150210369
James Anderson,/players/a/anderja01.html,/teams/SAS/2011.html,0.3,0.5263157894736843,1361400,1.9582202898865086
Tony Parker,/players/p/parketo01.html,/teams/SAS/2011.html,8.2,14.385964912280706,13500000,19.41822676176573
George Hill,/players/h/hillge01.html,/teams/SAS/2011.html,6.1,10.701754385964914,1157160,1.6644440947885062
Chris Quinn,/players/q/quinnch01.html,/teams/SAS/2011.html,0.1,0.17543859649122812,861978,1.2398580939002444
Ime Udoka,/players/u/udokaim01.html,/teams/SAS/2011.html,0.0,0.0,264232,0.38006791805295426
Bobby Simmons,/players/s/simmobo01.html,/teams/SAS/2011.html,0.0,0.0,71951,0.1034933950915412
Othyus Jeffers,/players/j/jeffeot01.html,/teams/SAS/2011.html,0.0,0.0
Matt Bonner,/players/b/bonnema01.html,/teams/SAS/2011.html,4.4,7.719298245614039,3000000,4.315161502614607
Richard Jefferson,/players/j/jefferi01.html,/teams/SAS/2011.html,5.9,10.350877192982459,8400000,12.082452207320898
Antonio McDyess,/players/m/mcdyean01.html,/teams/SAS/2011.html,3.0,5.263157894736843,4860000,6.990561634235664
Gary Neal,/players/n/nealga01.html,/teams/SAS/2011.html,3.5,6.140350877192984,525000,0.7551532629575561
Alonzo Gee,/players/g/geeal01.html,/teams/SAS/2011.html,-0.1,-0.17543859649122812,76219,0.10963243152259425
Larry Owens,/players/o/owensla01.html,/teams/SAS/2011.html,0.1,0.17543859649122812,55718,0.08014405620089356
Tiago Splitter,/players/s/splitti01.html,/teams/SAS/2011.html,2.3,4.035087719298247,3400000,4.8905163696298874
Garrett Temple,/players/t/templga01.html,/teams/SAS/2011.html,-0.1,-0.17543859649122812,71736,0.10318414185052048
DeJuan Blair,/players/b/blairde01.html,/teams/SAS/2011.html,4.8,8.421052631578949,918000,1.3204394198000697
