Edgar Jones,/players/j/jonesed01.html,/teams/SAS/1983.html,1.7,3.27552986512524
Ed Rains,/players/r/rainsed01.html,/teams/SAS/1983.html,0.1,0.1926782273603083
Paul Griffin,/players/g/griffpa01.html,/teams/SAS/1983.html,1.4,2.6974951830443157
Bill Willoughby,/players/w/willobi01.html,/teams/SAS/1983.html,1.2,2.312138728323699
Coby Dietrick,/players/d/dietrco01.html,/teams/SAS/1983.html,0.0,0.0
Oliver Robinson,/players/r/robinol01.html,/teams/SAS/1983.html,0.1,0.1926782273603083
Johnny Moore,/players/m/moorejo01.html,/teams/SAS/1983.html,6.6,12.716763005780345
Mike Sanders,/players/s/sandemi01.html,/teams/SAS/1983.html,0.8,1.5414258188824663
Mike Dunleavy,/players/d/dunlemi01.html,/teams/SAS/1983.html,3.1,5.973025048169556
Jim Johnstone,/players/j/johnsji01.html,/teams/SAS/1983.html,-0.1,-0.1926782273603083
Artis Gilmore,/players/g/gilmoar01.html,/teams/SAS/1983.html,11.0,21.19460500963391
Robert Smith,/players/s/smithro01.html,/teams/SAS/1983.html,0.0,0.0
Billy Paultz,/players/p/paultbi01.html,/teams/SAS/1983.html,0.1,0.1926782273603083
George Gervin,/players/g/gervige01.html,/teams/SAS/1983.html,9.4,18.11175337186898
Roger Phegley,/players/p/pheglro01.html,/teams/SAS/1983.html,0.8,1.5414258188824663
Geoff Crompton,/players/c/crompge01.html,/teams/SAS/1983.html,0.2,0.3853564547206166
Gene Banks,/players/b/banksge01.html,/teams/SAS/1983.html,7.9,15.221579961464354
Mike Mitchell,/players/m/mitchmi01.html,/teams/SAS/1983.html,7.6,14.643545279383426
