Tim Duncan,/players/d/duncati01.html,/teams/SAS/2008.html,11.1,20.108695652173907,19014188,27.91912660485119
Bobby Jones,/players/j/jonesbo02.html,/teams/SAS/2008.html,0.0,0.0
Manu Ginobili,/players/g/ginobma01.html,/teams/SAS/2008.html,11.1,20.108695652173907,9079811,13.332170317087458
Keith Langford,/players/l/langfke01.html,/teams/SAS/2008.html,0.0,0.0,272316,0.39985009512510644
Fabricio Oberto,/players/o/obertfa01.html,/teams/SAS/2008.html,6.1,11.050724637681157,3600000,5.2859925323902495
Brent Barry,/players/b/barrybr01.html,/teams/SAS/2008.html,2.3,4.166666666666666
DerMarr Johnson,/players/j/johnsde03.html,/teams/SAS/2008.html,0.1,0.18115942028985504,42203,0.061967984123462695
Tony Parker,/players/p/parketo01.html,/teams/SAS/2008.html,7.0,12.681159420289854,10500000,15.417478219471562
Jacque Vaughn,/players/v/vaughja01.html,/teams/SAS/2008.html,1.6,2.8985507246376807,1219950,1.7912907194137457
Francisco Elson,/players/e/elsonfr01.html,/teams/SAS/2008.html,0.5,0.9057971014492752
Michael Finley,/players/f/finlemi01.html,/teams/SAS/2008.html,4.2,7.608695652173912,3103000,4.556231896668596
Jeremy Richardson,/players/r/richaje01.html,/teams/SAS/2008.html,0.1,0.18115942028985504,85932,0.12617664174815527
Marcus Williams,/players/w/willima04.html,/teams/SAS/2008.html,0.0,0.0,12890,0.018926789928475088
Kurt Thomas,/players/t/thomaku01.html,/teams/SAS/2008.html,1.1,1.9927536231884055,8091188,11.880544262823777
Matt Bonner,/players/b/bonnema01.html,/teams/SAS/2008.html,2.0,3.6231884057971007,2678000,3.9321911115947468
Damon Stoudamire,/players/s/stoudda01.html,/teams/SAS/2008.html,-0.5,-0.9057971014492752,556438,0.817035309093935
Ian Mahinmi,/players/m/mahinia01.html,/teams/SAS/2008.html,0.2,0.3623188405797101,938760,1.3784106526962974
Ime Udoka,/players/u/udokaim01.html,/teams/SAS/2008.html,2.8,5.072463768115941,1000000,1.4683312589972917
Darius Washington,/players/w/washida01.html,/teams/SAS/2008.html,0.0,0.0,154847,0.22736669046195362
Robert Horry,/players/h/horryro01.html,/teams/SAS/2008.html,1.1,1.9927536231884055,3630000,5.330042470160168
Bruce Bowen,/players/b/bowenbr01.html,/teams/SAS/2008.html,4.4,7.971014492753622,4125000,6.056866443363828
