Roy Rogers,/players/r/rogerro02.html,/teams/DEN/2000.html,0.4,1.08991825613079,485000,1.137007958633728
Popeye Jones,/players/j/jonespo01.html,/teams/DEN/2000.html,0.6,1.6348773841961852,2531250,5.934126588230153
Nick Van Exel,/players/v/vanexni01.html,/teams/DEN/2000.html,4.9,13.35149863760218,8354614,19.586108472809826
Bryant Stith,/players/s/stithbr01.html,/teams/DEN/2000.html,1.6,4.35967302452316,5290000,12.401591961180252
Cory Alexander,/players/a/alexaco01.html,/teams/DEN/2000.html,-0.1,-0.2724795640326975,1980000,4.641805686793364
Johnny Taylor,/players/t/taylojo01.html,/teams/DEN/2000.html,0.0,0.0
Chris Gatling,/players/g/gatlich01.html,/teams/DEN/2000.html,1.5,4.087193460490464,4875200,11.429157113260105
Ryan Bowen,/players/b/bowenry01.html,/teams/DEN/2000.html,1.4,3.814713896457765,301875,0.7076995412630034
George McCloud,/players/m/mccloge01.html,/teams/DEN/2000.html,3.8,10.354223433242506,2000000,4.6886926129225905
Chris Herren,/players/h/herrech01.html,/teams/DEN/2000.html,0.5,1.3623978201634876,301875,0.7076995412630034
Ron Mercer,/players/m/mercero01.html,/teams/DEN/2000.html,1.2,3.2697547683923704
Antonio McDyess,/players/m/mcdyean01.html,/teams/DEN/2000.html,6.2,16.893732970027248,9900000,23.20902843396682
Raef LaFrentz,/players/l/lafrera01.html,/teams/DEN/2000.html,5.9,16.076294277929154,2777160,6.51062478845205
Keon Clark,/players/c/clarkke01.html,/teams/DEN/2000.html,4.2,11.444141689373296,1289400,3.0228001275511938
James Posey,/players/p/poseyja01.html,/teams/DEN/2000.html,4.3,11.716621253405993,974520,2.2846123625726613
Tariq Abdul-Wahad,/players/a/abdulta01.html,/teams/DEN/2000.html,0.2,0.544959128065395,1594920,3.739044811101248
Chauncey Billups,/players/b/billuch01.html,/teams/DEN/2000.html,0.1,0.2724795640326975
