Shawnelle Scott,/players/s/scottsh01.html,/teams/DEN/2002.html,0.4,1.5503875968992247,590850,1.1261850674778986
Nick Van Exel,/players/v/vanexni01.html,/teams/DEN/2002.html,2.9,11.240310077519378,10164642,19.374237178063268
Voshon Lenard,/players/l/lenarvo01.html,/teams/DEN/2002.html,1.7,6.589147286821705,4252435,8.105320804638026
Avery Johnson,/players/j/johnsav01.html,/teams/DEN/2002.html,2.8,10.852713178294572,4538000,8.649619761724132
Kenny Satterfield,/players/s/satteke01.html,/teams/DEN/2002.html,-0.2,-0.7751937984496123,332817,0.6343632658082284
Calbert Cheaney,/players/c/cheanca01.html,/teams/DEN/2002.html,1.2,4.651162790697674,2400000,4.574501416513424
Chris Andersen,/players/a/anderch01.html,/teams/DEN/2002.html,0.3,1.1627906976744184,288171,0.5492661032075374
Tim Hardaway,/players/h/hardati01.html,/teams/DEN/2002.html,0.2,0.7751937984496123
Ryan Bowen,/players/b/bowenry01.html,/teams/DEN/2002.html,3.1,12.01550387596899,630850,1.2024267577531222
George McCloud,/players/m/mccloge01.html,/teams/DEN/2002.html,0.1,0.38759689922480617,2400000,4.574501416513424
Mengke Bateer,/players/b/bateeme01.html,/teams/DEN/2002.html,0.1,0.38759689922480617
Isaiah Rider,/players/r/rideris01.html,/teams/DEN/2002.html,0.2,0.7751937984496123,112797,0.2149958484493603
Antonio McDyess,/players/m/mcdyean01.html,/teams/DEN/2002.html,0.8,3.1007751937984493,11700000,22.30069440550294
Carlos Arroyo,/players/a/arroyca01.html,/teams/DEN/2002.html,0.3,1.1627906976744184
Scott Williams,/players/w/willisc01.html,/teams/DEN/2002.html,0.4,1.5503875968992247,4650000,8.863096494494759
Raef LaFrentz,/players/l/lafrera01.html,/teams/DEN/2002.html,4.5,17.441860465116278,3755142,7.157459332587105
James Posey,/players/p/poseyja01.html,/teams/DEN/2002.html,2.7,10.465116279069766,1120680,2.1360634364409434
Juwan Howard,/players/h/howarju01.html,/teams/DEN/2002.html,1.6,6.201550387596899
Donnell Harvey,/players/h/harvedo01.html,/teams/DEN/2002.html,1.6,6.201550387596899
Tariq Abdul-Wahad,/players/a/abdulta01.html,/teams/DEN/2002.html,0.0,0.0,5062500,9.649338925458004
Zendon Hamilton,/players/h/hamilze01.html,/teams/DEN/2002.html,1.1,4.263565891472868,465850,0.8879297853678244
