Kiki Vandeweghe,/players/v/vandeki01.html,/teams/DEN/1984.html,10.3,27.176781002638528
Anthony Roberts,/players/r/roberan01.html,/teams/DEN/1984.html,-0.2,-0.5277044854881268
T.R. Dunn,/players/d/dunntr01.html,/teams/DEN/1984.html,4.1,10.817941952506597
Mike Evans,/players/e/evansmi01.html,/teams/DEN/1984.html,0.9,2.3746701846965705
Bill Hanzlik,/players/h/hanzlbi01.html,/teams/DEN/1984.html,1.9,5.013192612137204
Danny Schayes,/players/s/schayda01.html,/teams/DEN/1984.html,2.8,7.387862796833774
Dan Issel,/players/i/isselda01.html,/teams/DEN/1984.html,6.1,16.094986807387865
Dave Robisch,/players/r/robisda01.html,/teams/DEN/1984.html,-0.2,-0.5277044854881268
Howard Carter,/players/c/carteho01.html,/teams/DEN/1984.html,0.4,1.0554089709762535
Keith Edmonson,/players/e/edmonke01.html,/teams/DEN/1984.html,0.0,0.0
Kenny Dennard,/players/d/dennake01.html,/teams/DEN/1984.html,0.1,0.2638522427440634
Richard Anderson,/players/a/anderri01.html,/teams/DEN/1984.html,1.3,3.4300791556728245
Alex English,/players/e/englial01.html,/teams/DEN/1984.html,8.2,21.635883905013195
Rob Williams,/players/w/williro02.html,/teams/DEN/1984.html,2.2,5.804749340369395
