Elston Turner,/players/t/turneel01.html,/teams/DEN/1985.html,2.3,5.021834061135371
T.R. Dunn,/players/d/dunntr01.html,/teams/DEN/1985.html,4.4,9.60698689956332
Mike Evans,/players/e/evansmi01.html,/teams/DEN/1985.html,2.9,6.331877729257643
Fat Lever,/players/l/leverfa01.html,/teams/DEN/1985.html,5.2,11.353711790393014
Bill Hanzlik,/players/h/hanzlbi01.html,/teams/DEN/1985.html,2.2,4.80349344978166
Danny Schayes,/players/s/schayda01.html,/teams/DEN/1985.html,1.2,2.620087336244542
Dan Issel,/players/i/isselda01.html,/teams/DEN/1985.html,4.3,9.388646288209607
Calvin Natt,/players/n/nattca01.html,/teams/DEN/1985.html,10.2,22.270742358078603
Wayne Cooper,/players/c/coopewa01.html,/teams/DEN/1985.html,3.5,7.641921397379914
Joe Kopicki,/players/k/kopicjo01.html,/teams/DEN/1985.html,0.9,1.9650655021834063
Alex English,/players/e/englial01.html,/teams/DEN/1985.html,8.9,19.432314410480352
Willie White,/players/w/whitewi01.html,/teams/DEN/1985.html,-0.2,-0.43668122270742366
