Elton Brand,/players/b/brandel01.html,/teams/PHI/2011.html,9.4,20.346320346320347,15959099,23.15757386979363
Antonio Daniels,/players/d/daniean01.html,/teams/PHI/2011.html,0.0,0.0
Tony Battie,/players/b/battito01.html,/teams/PHI/2011.html,0.6,1.2987012987012987,1352181,1.9620926841065038
Evan Turner,/players/t/turneev01.html,/teams/PHI/2011.html,2.3,4.978354978354979,4602720,6.6788124067640995
Thaddeus Young,/players/y/youngth01.html,/teams/PHI/2011.html,6.2,13.41991341991342,2901241,4.2098681618288065
Jason Kapono,/players/k/kaponja01.html,/teams/PHI/2011.html,-0.2,-0.432900432900433,6641440,9.637112809551605
Jodie Meeks,/players/m/meeksjo01.html,/teams/PHI/2011.html,5.1,11.03896103896104,762195,1.1059889418373403
Andres Nocioni,/players/n/nocioan01.html,/teams/PHI/2011.html,1.3,2.8138528138528143,6850000,9.93974540843981
Andre Iguodala,/players/i/iguodan01.html,/teams/PHI/2011.html,6.7,14.502164502164504,12345250,17.91367036548052
Jrue Holiday,/players/h/holidjr01.html,/teams/PHI/2011.html,5.7,12.337662337662339,1627920,2.3622058898258884
Louis Williams,/players/w/willilo02.html,/teams/PHI/2011.html,5.1,11.03896103896104,5000000,7.255288619299131
Spencer Hawes,/players/h/hawessp01.html,/teams/PHI/2011.html,2.4,5.194805194805195,2974320,4.315910009230758
Marreese Speights,/players/s/speigma01.html,/teams/PHI/2011.html,1.7,3.67965367965368,1773960,2.574118359818377
Darius Songaila,/players/s/songada01.html,/teams/PHI/2011.html,0.0,0.0,4818000,6.991196113556643
Craig Brackins,/players/b/brackcr01.html,/teams/PHI/2011.html,-0.1,-0.2164502164502165,1306920,1.8964163604668842
