Sedale Threatt,/players/t/threase01.html,/teams/PHI/1987.html,0.4,0.9732360097323602
Tim McCormick,/players/m/mccorti01.html,/teams/PHI/1987.html,6.0,14.598540145985403
Jim Lampley,/players/l/lamplji01.html,/teams/PHI/1987.html,0.0,0.0
Kenny Green,/players/g/greenke02.html,/teams/PHI/1987.html,-0.3,-0.7299270072992702
Andrew Toney,/players/t/toneyan01.html,/teams/PHI/1987.html,1.2,2.9197080291970807
Charles Barkley,/players/b/barklch01.html,/teams/PHI/1987.html,12.0,29.197080291970806
World B. Free,/players/f/freewo01.html,/teams/PHI/1987.html,-0.2,-0.4866180048661801
Roy Hinson,/players/h/hinsoro01.html,/teams/PHI/1987.html,4.5,10.948905109489052
Steve Colter,/players/c/coltest01.html,/teams/PHI/1987.html,1.5,3.649635036496351
Danny Vranes,/players/v/vraneda01.html,/teams/PHI/1987.html,0.8,1.9464720194647205
David Wingate,/players/w/wingada01.html,/teams/PHI/1987.html,1.4,3.40632603406326
Mark McNamara,/players/m/mcnamma01.html,/teams/PHI/1987.html,0.0,0.0
Maurice Cheeks,/players/c/cheekma01.html,/teams/PHI/1987.html,7.9,19.221411192214116
Cliff Robinson,/players/r/robincl01.html,/teams/PHI/1987.html,2.1,5.109489051094891
Julius Erving,/players/e/ervinju01.html,/teams/PHI/1987.html,3.5,8.515815085158152
Jeff Ruland,/players/r/rulanje01.html,/teams/PHI/1987.html,0.3,0.7299270072992702
