Larry Costello,/players/c/costela01.html,/teams/PHI/1967.html,2.5,4.201680672268908
Matt Guokas,/players/g/guokama02.html,/teams/PHI/1967.html,0.5,0.8403361344537815
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1967.html,6.8,11.428571428571429
Hal Greer,/players/g/greerha01.html,/teams/PHI/1967.html,7.6,12.773109243697478
Wali Jones,/players/j/joneswa02.html,/teams/PHI/1967.html,4.0,6.722689075630252
Luke Jackson,/players/j/jackslu01.html,/teams/PHI/1967.html,4.2,7.0588235294117645
Bob Weiss,/players/w/weissbo01.html,/teams/PHI/1967.html,0.1,0.16806722689075632
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHI/1967.html,21.9,36.80672268907563
Chet Walker,/players/w/walkech01.html,/teams/PHI/1967.html,10.1,16.974789915966387
Bill Melchionni,/players/m/melchbi01.html,/teams/PHI/1967.html,-0.1,-0.16806722689075632
Dave Gambee,/players/g/gambeda01.html,/teams/PHI/1967.html,1.9,3.1932773109243695
