Paul Neumann,/players/n/neumapa01.html,/teams/PHI/1965.html,4.2,10.606060606060607
Larry Jones,/players/j/jonesla01.html,/teams/PHI/1965.html,-0.3,-0.7575757575757577
Ben Warley,/players/w/warlebe01.html,/teams/PHI/1965.html,1.5,3.7878787878787885
Red Kerr,/players/k/kerrre01.html,/teams/PHI/1965.html,0.9,2.272727272727273
Steve Courtin,/players/c/courtst01.html,/teams/PHI/1965.html,0.2,0.5050505050505052
Dave Gambee,/players/g/gambeda01.html,/teams/PHI/1965.html,4.6,11.616161616161618
Larry Costello,/players/c/costela01.html,/teams/PHI/1965.html,5.7,14.393939393939398
Al Bianchi,/players/b/biancal01.html,/teams/PHI/1965.html,-0.6,-1.5151515151515154
Luke Jackson,/players/j/jackslu01.html,/teams/PHI/1965.html,4.8,12.121212121212123
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHI/1965.html,7.6,19.191919191919194
Connie Dierking,/players/d/dierkco01.html,/teams/PHI/1965.html,0.4,1.0101010101010104
Chet Walker,/players/w/walkech01.html,/teams/PHI/1965.html,3.7,9.343434343434346
Jerry Greenspan,/players/g/greenje01.html,/teams/PHI/1965.html,0.3,0.7575757575757577
Hal Greer,/players/g/greerha01.html,/teams/PHI/1965.html,6.6,16.666666666666668
