Theo Ratliff,/players/r/ratlith01.html,/teams/PHI/1999.html,5.4,18.12080536912752,6000000,19.426956585932555
Aaron McKie,/players/m/mckieaa01.html,/teams/PHI/1999.html,1.6,5.369127516778525,1430000,4.630091319647258
George Lynch,/players/l/lynchge01.html,/teams/PHI/1999.html,2.6,8.724832214765103,1000000,3.237826097655425
Tim Thomas,/players/t/thomati01.html,/teams/PHI/1999.html,0.4,1.3422818791946312
Allen Iverson,/players/i/iversal01.html,/teams/PHI/1999.html,7.2,24.16107382550336,3537000,11.452190907407239
Eric Snow,/players/s/snower01.html,/teams/PHI/1999.html,3.8,12.751677852348994,846300,2.7401722264457864
Benoit Benjamin,/players/b/benjabe01.html,/teams/PHI/1999.html,-0.1,-0.3355704697986578
Tyrone Hill,/players/h/hillty01.html,/teams/PHI/1999.html,1.2,4.026845637583893,5352000,17.328845274651837
Jerald Honeycutt,/players/h/honeyje01.html,/teams/PHI/1999.html,0.0,0.0,300000,0.9713478292966276
Casey Shaw,/players/s/shawca01.html,/teams/PHI/1999.html,-0.1,-0.3355704697986578,287500,0.9308750030759347
Nazr Mohammed,/players/m/mohamna01.html,/teams/PHI/1999.html,0.0,0.0,535000,1.7322369622456524
Scott Williams,/players/w/willisc01.html,/teams/PHI/1999.html,0.0,0.0
Anthony Parker,/players/p/parkean01.html,/teams/PHI/1999.html,0.0,0.0,867120,2.8075837657989724
Rick Mahorn,/players/m/mahorri01.html,/teams/PHI/1999.html,0.0,0.0,1000000,3.237826097655425
Harvey Grant,/players/g/grantha01.html,/teams/PHI/1999.html,0.8,2.6845637583892623,1000000,3.237826097655425
Larry Hughes,/players/h/hughela01.html,/teams/PHI/1999.html,2.4,8.053691275167786,1330000,4.306308709881716
Matt Geiger,/players/g/geigema01.html,/teams/PHI/1999.html,4.7,15.771812080536918,6800000,22.01721746405689
Doug Overton,/players/o/overtdo01.html,/teams/PHI/1999.html,-0.1,-0.3355704697986578,600000,1.942695658593255
