Samuel Dalembert,/players/d/dalemsa01.html,/teams/PHI/2004.html,6.9,19.11357340720222,887160,1.6603956082128157
Willie Green,/players/g/greenwi01.html,/teams/PHI/2004.html,0.0,0.0,366931,0.6867426630113358
Marc Jackson,/players/j/jacksma02.html,/teams/PHI/2004.html,1.3,3.6011080332409984,3900000,7.299182641271002
Zendon Hamilton,/players/h/hamilze01.html,/teams/PHI/2004.html,1.8,4.986149584487536,485619,0.9088773782234314
Aaron McKie,/players/m/mckieaa01.html,/teams/PHI/2004.html,4.8,13.29639889196676,5000000,9.35792646316795
Allen Iverson,/players/i/iversal01.html,/teams/PHI/2004.html,2.8,7.75623268698061,13500000,25.266401450553467
Eric Snow,/players/s/snower01.html,/teams/PHI/2004.html,5.5,15.235457063711912,4500000,8.422133816851154
Kenny Thomas,/players/t/thomake01.html,/teams/PHI/2004.html,6.6,18.282548476454295,5500000,10.293719109484744
Glenn Robinson,/players/r/robingl01.html,/teams/PHI/2004.html,1.6,4.43213296398892,10730000,20.08211018995842
John Salmons,/players/s/salmojo01.html,/teams/PHI/2004.html,2.1,5.817174515235458,865320,1.619520185421698
Greg Buckner,/players/b/buckngr01.html,/teams/PHI/2004.html,0.3,0.8310249307479225,2640000,4.940985172552677
Derrick Coleman,/players/c/colemde01.html,/teams/PHI/2004.html,0.8,2.21606648199446,4000000,7.486341170534359
Kyle Korver,/players/k/korveky01.html,/teams/PHI/2004.html,1.0,2.770083102493075,366931,0.6867426630113358
Amal McCaskill,/players/m/mccasam01.html,/teams/PHI/2004.html,0.6,1.662049861495845,688679,1.288921487745608
