Doug Collins,/players/c/collido01.html,/teams/PHI/1975.html,7.7,22.713864306784654
John Tschogl,/players/t/tschojo01.html,/teams/PHI/1975.html,0.1,0.294985250737463
Don Smith,/players/s/smithdo02.html,/teams/PHI/1975.html,0.0,0.0
Clyde Lee,/players/l/leecl01.html,/teams/PHI/1975.html,2.8,8.259587020648963
Fred Carter,/players/c/cartefr01.html,/teams/PHI/1975.html,4.7,13.864306784660762
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1975.html,6.1,17.994100294985245
Freddie Boyd,/players/b/boydfr01.html,/teams/PHI/1975.html,-0.3,-0.884955752212389
Harvey Catchings,/players/c/catchha01.html,/teams/PHI/1975.html,1.2,3.539823008849556
Walt Wesley,/players/w/weslewa01.html,/teams/PHI/1975.html,0.0,0.0
Ken Durrett,/players/d/durreke01.html,/teams/PHI/1975.html,0.1,0.294985250737463
Perry Warbington,/players/w/warbipe01.html,/teams/PHI/1975.html,-0.3,-0.884955752212389
Steve Mix,/players/m/mixst01.html,/teams/PHI/1975.html,5.1,15.044247787610612
Leroy Ellis,/players/e/ellisle01.html,/teams/PHI/1975.html,4.3,12.68436578171091
Tom Van Arsdale,/players/v/vanarto01.html,/teams/PHI/1975.html,0.3,0.884955752212389
Connie Norman,/players/n/normaco01.html,/teams/PHI/1975.html,0.2,0.589970501474926
Allan Bristow,/players/b/bristal01.html,/teams/PHI/1975.html,1.9,5.604719764011797
