Joe Roberts,/players/r/roberjo01.html,/teams/SYR/1961.html,0.2,0.46511627906976755
Cal Ramsey,/players/r/ramseca01.html,/teams/SYR/1961.html,-0.1,-0.23255813953488377
Barney Cable,/players/c/cableba01.html,/teams/SYR/1961.html,3.3,7.674418604651163
Red Kerr,/players/k/kerrre01.html,/teams/SYR/1961.html,3.9,9.069767441860467
Swede Halbrook,/players/h/halbrsw01.html,/teams/SYR/1961.html,-0.3,-0.6976744186046513
Dave Gambee,/players/g/gambeda01.html,/teams/SYR/1961.html,5.3,12.32558139534884
Dick Barnett,/players/b/barnedi01.html,/teams/SYR/1961.html,5.8,13.488372093023257
Al Bianchi,/players/b/biancal01.html,/teams/SYR/1961.html,-0.1,-0.23255813953488377
Larry Costello,/players/c/costela01.html,/teams/SYR/1961.html,8.6,20.0
Ernie Beck,/players/b/becker01.html,/teams/SYR/1961.html,0.0,0.0
Dolph Schayes,/players/s/schaydo01.html,/teams/SYR/1961.html,8.5,19.76744186046512
Hal Greer,/players/g/greerha01.html,/teams/SYR/1961.html,7.9,18.372093023255818
