Larry Costello,/players/c/costela01.html,/teams/PHI/1968.html,1.5,2.4875621890547266
Matt Guokas,/players/g/guokama02.html,/teams/PHI/1968.html,4.2,6.965174129353234
Billy Cunningham,/players/c/cunnibi01.html,/teams/PHI/1968.html,6.4,10.613598673300167
Hal Greer,/players/g/greerha01.html,/teams/PHI/1968.html,11.2,18.573797678275287
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHI/1968.html,20.4,33.83084577114428
Luke Jackson,/players/j/jackslu01.html,/teams/PHI/1968.html,5.1,8.45771144278607
Wali Jones,/players/j/joneswa02.html,/teams/PHI/1968.html,1.3,2.1558872305140966
Jim Reid,/players/r/reidji01.html,/teams/PHI/1968.html,0.1,0.1658374792703151
Chet Walker,/players/w/walkech01.html,/teams/PHI/1968.html,8.2,13.598673300165837
Ron Filipek,/players/f/filipro01.html,/teams/PHI/1968.html,0.0,0.0
Bill Melchionni,/players/m/melchbi01.html,/teams/PHI/1968.html,1.1,1.8242122719734664
Johnny Green,/players/g/greenjo01.html,/teams/PHI/1968.html,0.8,1.326699834162521
