Doug Collins,/players/c/collido01.html,/teams/PHI/1980.html,1.9,3.725490196078432
Clint Richardson,/players/r/richacl01.html,/teams/PHI/1980.html,1.1,2.15686274509804
Bobby Jones,/players/j/jonesbo01.html,/teams/PHI/1980.html,8.1,15.882352941176475
Al Skinner,/players/s/skinnal01.html,/teams/PHI/1980.html,0.0,0.0
Henry Bibby,/players/b/bibbyhe01.html,/teams/PHI/1980.html,3.4,6.666666666666668
Caldwell Jones,/players/j/jonesca01.html,/teams/PHI/1980.html,3.9,7.647058823529414
Jim Spanarkel,/players/s/spanaji01.html,/teams/PHI/1980.html,0.4,0.7843137254901964
Darryl Dawkins,/players/d/dawkida01.html,/teams/PHI/1980.html,5.7,11.176470588235297
Eric Money,/players/m/moneyer01.html,/teams/PHI/1980.html,-0.2,-0.3921568627450982
Bernard Toone,/players/t/toonebe01.html,/teams/PHI/1980.html,-0.1,-0.1960784313725491
Lionel Hollins,/players/h/hollili01.html,/teams/PHI/1980.html,0.9,1.7647058823529418
Maurice Cheeks,/players/c/cheekma01.html,/teams/PHI/1980.html,7.9,15.490196078431378
Steve Mix,/players/m/mixst01.html,/teams/PHI/1980.html,5.5,10.784313725490199
Julius Erving,/players/e/ervinju01.html,/teams/PHI/1980.html,12.5,24.509803921568636
