Sedale Threatt,/players/t/threase01.html,/teams/PHI/1985.html,1.3,2.5145067698259194
Clint Richardson,/players/r/richacl01.html,/teams/PHI/1985.html,1.8,3.4816247582205038
Bobby Jones,/players/j/jonesbo01.html,/teams/PHI/1985.html,4.8,9.284332688588009
Marc Iavaroni,/players/i/iavarma01.html,/teams/PHI/1985.html,-0.1,-0.19342359767891687
Leon Wood,/players/w/woodle01.html,/teams/PHI/1985.html,-0.2,-0.38684719535783374
Sam Williams,/players/w/willisa02.html,/teams/PHI/1985.html,-0.1,-0.19342359767891687
Andrew Toney,/players/t/toneyan01.html,/teams/PHI/1985.html,5.5,10.638297872340429
Maurice Cheeks,/players/c/cheekma01.html,/teams/PHI/1985.html,9.0,17.40812379110252
Moses Malone,/players/m/malonmo01.html,/teams/PHI/1985.html,11.9,23.017408123791107
George Johnson,/players/j/johnsge03.html,/teams/PHI/1985.html,0.7,1.353965183752418
Clemon Johnson,/players/j/johnscl01.html,/teams/PHI/1985.html,1.7,3.2882011605415866
Charles Barkley,/players/b/barklch01.html,/teams/PHI/1985.html,7.5,14.506769825918767
Steve Hayes,/players/h/hayesst01.html,/teams/PHI/1985.html,0.3,0.5802707930367506
Julius Erving,/players/e/ervinju01.html,/teams/PHI/1985.html,7.6,14.700193423597682
