Jim Brasco,/players/b/brascji01.html,/teams/SYR/1953.html,-0.3,-0.6263048016701462
Al Cervi,/players/c/cervial01.html,/teams/SYR/1953.html,2.1,4.384133611691024
Bill Gabor,/players/g/gaborbi01.html,/teams/SYR/1953.html,2.8,5.845511482254698
George King,/players/k/kingge01.html,/teams/SYR/1953.html,8.1,16.91022964509395
Earl Lloyd,/players/l/lloydea01.html,/teams/SYR/1953.html,2.9,6.05427974947808
Red Rocha,/players/r/rochare01.html,/teams/SYR/1953.html,6.5,13.569937369519835
Paul Seymour,/players/s/seymopa01.html,/teams/SYR/1953.html,8.7,18.16283924843424
Noble Jorgensen,/players/j/jorgeno01.html,/teams/SYR/1953.html,1.8,3.7578288100208774
Bill Calhoun,/players/c/calhobi01.html,/teams/SYR/1953.html,0.3,0.6263048016701462
Bob Lochmueller,/players/l/lochmbo01.html,/teams/SYR/1953.html,0.5,1.0438413361169103
Wally Osterkorn,/players/o/osterwa01.html,/teams/SYR/1953.html,1.4,2.922755741127349
Dolph Schayes,/players/s/schaydo01.html,/teams/SYR/1953.html,13.1,27.348643006263053
