Billy Kenville,/players/k/kenvibi01.html,/teams/SYR/1956.html,3.9,10.290237467018471
Red Kerr,/players/k/kerrre01.html,/teams/SYR/1956.html,4.6,12.137203166226913
George King,/players/k/kingge01.html,/teams/SYR/1956.html,3.8,10.026385224274406
Dick Farley,/players/f/farledi01.html,/teams/SYR/1956.html,2.5,6.596306068601583
Earl Lloyd,/players/l/lloydea01.html,/teams/SYR/1956.html,2.4,6.33245382585752
Jim Tucker,/players/t/tuckeji01.html,/teams/SYR/1956.html,1.0,2.638522427440633
Red Rocha,/players/r/rochare01.html,/teams/SYR/1956.html,3.6,9.49868073878628
Paul Seymour,/players/s/seymopa01.html,/teams/SYR/1956.html,2.3,6.068601583113456
Dolph Schayes,/players/s/schaydo01.html,/teams/SYR/1956.html,11.8,31.13456464379947
Ed Conlin,/players/c/conlied01.html,/teams/SYR/1956.html,2.0,5.277044854881266
