Larry Johnson,/players/j/johnsla02.html,/teams/CHH/1993.html,9.6,23.300970873786405,2540000,17.95053003533569
Johnny Newman,/players/n/newmajo01.html,/teams/CHH/1993.html,3.7,8.980582524271846,1175000,8.303886925795052
Tony Bennett,/players/b/benneto01.html,/teams/CHH/1993.html,0.7,1.6990291262135921,140000,0.9893992932862191
Kenny Gattison,/players/g/gattike01.html,/teams/CHH/1993.html,3.2,7.766990291262135,598000,4.226148409893993
Lorenzo Williams,/players/w/willilo01.html,/teams/CHH/1993.html,0.0,0.0,7000,0.04946996466431095
Kevin Lynch,/players/l/lynchke01.html,/teams/CHH/1993.html,0.2,0.48543689320388345,250000,1.76678445229682
Kendall Gill,/players/g/gillke01.html,/teams/CHH/1993.html,2.9,7.038834951456311,1908000,13.484098939929329
Muggsy Bogues,/players/b/boguemu01.html,/teams/CHH/1993.html,5.9,14.320388349514563,700000,4.946996466431095
David Wingate,/players/w/wingada01.html,/teams/CHH/1993.html,2.3,5.582524271844659,129000,0.9116607773851589
J.R. Reid,/players/r/reidjr01.html,/teams/CHH/1993.html,0.4,0.9708737864077669
Tom Hammonds,/players/h/hammoto01.html,/teams/CHH/1993.html,0.1,0.24271844660194172,850000,6.007067137809187
Dell Curry,/players/c/curryde01.html,/teams/CHH/1993.html,3.4,8.252427184466018,750000,5.30035335689046
Alonzo Mourning,/players/m/mournal01.html,/teams/CHH/1993.html,8.2,19.90291262135922,2400000,16.96113074204947
Sidney Green,/players/g/greensi02.html,/teams/CHH/1993.html,0.1,0.24271844660194172,1288000,9.102473498233216
Mike Gminski,/players/g/gminsmi01.html,/teams/CHH/1993.html,0.5,1.2135922330097086,1415000,10.0
