David Wesley,/players/w/wesleda01.html,/teams/CHH/2000.html,6.1,12.398373983739836,2520000,6.53159026961005
Elden Campbell,/players/c/campbel01.html,/teams/CHH/2000.html,5.5,11.178861788617885,7975000,20.6704096825953
Dale Ellis,/players/e/ellisda01.html,/teams/CHH/2000.html,0.0,0.0,2095250,5.430680362063674
Michael Hawkins,/players/h/hawkimi01.html,/teams/CHH/2000.html,0.0,0.0,465029,1.2053090839232112
Eddie Robinson,/players/r/robined01.html,/teams/CHH/2000.html,3.0,6.097560975609756,600000,1.5551405403833451
Ricky Davis,/players/d/davisri01.html,/teams/CHH/2000.html,1.1,2.2357723577235773,878160,2.276103694905064
Jason Miskiri,/players/m/miskija01.html,/teams/CHH/2000.html,0.0,0.0,15982,0.04142376019401104
Todd Fuller,/players/f/fulleto02.html,/teams/CHH/2000.html,0.2,0.40650406504065034,485000,1.2570719368098706
Anthony Mason,/players/m/masonan01.html,/teams/CHH/2000.html,8.9,18.08943089430894,4860100,12.596897567195162
Eddie Jones,/players/j/jonesed02.html,/teams/CHH/2000.html,10.1,20.528455284552845,2500000,6.479752251597272
Derrick Coleman,/players/c/colemde01.html,/teams/CHH/2000.html,6.5,13.211382113821138,7370000,19.102309637708757
Baron Davis,/players/d/davisba01.html,/teams/CHH/2000.html,2.1,4.268292682926829,2712480,7.030479354965028
Eldridge Recasner,/players/r/recasel01.html,/teams/CHH/2000.html,0.1,0.20325203252032517,1100000,2.8510909907027995
Derek Hood,/players/h/hoodde01.html,/teams/CHH/2000.html,-0.1,-0.20325203252032517,49721,0.12887190468066717
Chucky Brown,/players/b/brownch01.html,/teams/CHH/2000.html,0.4,0.8130081300813007,510000,1.3218694593258435
Bobby Phills,/players/p/phillbo01.html,/teams/CHH/2000.html,1.5,3.048780487804878,4060000,10.52311765659397
Brad Miller,/players/m/millebr01.html,/teams/CHH/2000.html,3.8,7.723577235772357,385000,0.9978818467459799
