Hersey Hawkins,/players/h/hawkihe01.html,/teams/CHH/1995.html,8.7,17.365269461077848,2500000,12.930923009284404
Larry Johnson,/players/j/johnsla02.html,/teams/CHH/1995.html,8.5,16.966067864271462,3710000,19.189489745778054
Tony Bennett,/players/b/benneto01.html,/teams/CHH/1995.html,0.0,0.0,224000,1.1586107016318825
Joe Wolf,/players/w/wolfjo01.html,/teams/CHH/1995.html,0.9,1.7964071856287431,150000,0.7758553805570642
Kenny Gattison,/players/g/gattike01.html,/teams/CHH/1995.html,0.5,0.9980039920159682,1250000,6.465461504642202
James Blackwell,/players/b/blackja01.html,/teams/CHH/1995.html,0.0,0.0
Robert Parish,/players/p/parisro01.html,/teams/CHH/1995.html,1.4,2.794411177644711,1925000,9.95681071714899
Darrin Hancock,/players/h/hancoda01.html,/teams/CHH/1995.html,0.4,0.7984031936127747,150000,0.7758553805570642
Muggsy Bogues,/players/b/boguemu01.html,/teams/CHH/1995.html,8.6,17.165668662674655,1125000,5.818915354177981
Greg Sutton,/players/s/suttogr01.html,/teams/CHH/1995.html,0.8,1.5968063872255494,139500,0.7215455039180697
Scott Burrell,/players/b/burresc01.html,/teams/CHH/1995.html,5.6,11.177644710578845,845000,4.370651977138128
David Wingate,/players/w/wingada01.html,/teams/CHH/1995.html,0.4,0.7984031936127747,570000,2.948250446116844
Michael Adams,/players/a/adamsmi01.html,/teams/CHH/1995.html,1.6,3.1936127744510987,1240000,6.4137378126050635
Dell Curry,/players/c/curryde01.html,/teams/CHH/1995.html,3.3,6.586826347305391,1340000,6.93097473297644
Alonzo Mourning,/players/m/mournal01.html,/teams/CHH/1995.html,9.4,18.762475049900203,3840000,19.861897742260844
Tom Tolbert,/players/t/tolbeto01.html,/teams/CHH/1995.html,0.0,0.0,325000,1.6810199912069723
