Othella Harrington,/players/h/harriot01.html,/teams/CHA/2007.html,0.0,0.0,2200000,5.25134287578717
Raymond Felton,/players/f/feltora01.html,/teams/CHA/2007.html,2.3,7.255520504731862,3060840,7.306145603602002
Primoz Brezec,/players/b/brezepr01.html,/teams/CHA/2007.html,0.7,2.2082018927444795,2750000,6.5641785947339635
Sean May,/players/m/mayse01.html,/teams/CHA/2007.html,2.2,6.940063091482651,1740720,4.155053441245565
Ryan Hollins,/players/h/holliry01.html,/teams/CHA/2007.html,0.2,0.6309148264984229,412718,0.9851471495496043
Jake Voskuhl,/players/v/voskuja01.html,/teams/CHA/2007.html,1.7,5.3627760252365935,2000000,4.773948068897427
Eric Williams,/players/w/willier01.html,/teams/CHA/2007.html,-0.1,-0.31545741324921145,4296000,10.254440451991673
Jeff McInnis,/players/m/mcinnje01.html,/teams/CHA/2007.html,-0.1,-0.31545741324921145,3600000,8.593106524015369
Alan Anderson,/players/a/anderal01.html,/teams/CHA/2007.html,0.1,0.31545741324921145,102131,0.24378404511228158
Adam Morrison,/players/m/morriad01.html,/teams/CHA/2007.html,-1.5,-4.731861198738171,3616680,8.632921250909973
Walter Herrmann,/players/h/herrmwa01.html,/teams/CHA/2007.html,2.4,7.570977917981073,1800000,4.296553262007684
Gerald Wallace,/players/w/wallage01.html,/teams/CHA/2007.html,7.7,24.29022082018928,5525000,13.188031540329142
Derek Anderson,/players/a/anderde01.html,/teams/CHA/2007.html,2.9,9.148264984227131,901397,2.1516112337299673
Emeka Okafor,/players/o/okafoem01.html,/teams/CHA/2007.html,7.1,22.39747634069401,4300560,10.26532505358876
Bernard Robinson,/players/r/robinbe01.html,/teams/CHA/2007.html,-0.1,-0.31545741324921145
Melvin Ely,/players/e/elyme01.html,/teams/CHA/2007.html,-0.2,-0.6309148264984229
Matt Carroll,/players/c/carroma01.html,/teams/CHA/2007.html,4.6,14.511041009463725,1188000,2.8357251529250718
Brevin Knight,/players/k/knighbr01.html,/teams/CHA/2007.html,1.8,5.6782334384858055,4400000,10.50268575157434
