Greg Kite,/players/k/kitegr01.html,/teams/CHH/1989.html,0.1,0.5025125628140703
Brian Rowsom,/players/r/rowsobr01.html,/teams/CHH/1989.html,1.5,7.537688442211055,100000,2.0964360587002098
Dave Hoppen,/players/h/hoppeda01.html,/teams/CHH/1989.html,2.6,13.065326633165828,200000,4.1928721174004195
Ralph Lewis,/players/l/lewisra01.html,/teams/CHH/1989.html,0.0,0.0,175000,3.668763102725367
Kurt Rambis,/players/r/rambiku01.html,/teams/CHH/1989.html,4.8,24.120603015075375,625000,13.10272536687631
Kelly Tripucka,/players/t/tripuke01.html,/teams/CHH/1989.html,3.3,16.58291457286432,980000,20.545073375262053
Dell Curry,/players/c/curryde01.html,/teams/CHH/1989.html,0.9,4.522613065326633,285000,5.9748427672955975
Sidney Lowe,/players/l/lowesi01.html,/teams/CHH/1989.html,0.5,2.5125628140703515
Tim Kempton,/players/k/kemptti01.html,/teams/CHH/1989.html,1.0,5.025125628140703,125000,2.6205450733752618
Muggsy Bogues,/players/b/boguemu01.html,/teams/CHH/1989.html,2.6,13.065326633165828,350000,7.337526205450734
Robert Reid,/players/r/reidro01.html,/teams/CHH/1989.html,-0.1,-0.5025125628140703,475000,9.958071278825996
Rickey Green,/players/g/greenri01.html,/teams/CHH/1989.html,0.0,0.0,300000,6.289308176100629
Earl Cureton,/players/c/curetea01.html,/teams/CHH/1989.html,1.5,7.537688442211055,180000,3.7735849056603774
Rex Chapman,/players/c/chapmre01.html,/teams/CHH/1989.html,-0.2,-1.0050251256281406,675000,14.150943396226415
Mike Holton,/players/h/holtomi01.html,/teams/CHH/1989.html,1.3,6.532663316582914,150000,3.1446540880503147
Tom Tolbert,/players/t/tolbeto01.html,/teams/CHH/1989.html,0.1,0.5025125628140703,150000,3.1446540880503147
