Jerome Williams,/players/w/willije01.html,/teams/TOR/2002.html,5.0,12.345679012345677,5000000,9.672805551401085
Eric Montross,/players/m/montrer01.html,/teams/TOR/2002.html,0.2,0.4938271604938271,2480000,4.797711553494938
Tracy Murray,/players/m/murratr01.html,/teams/TOR/2002.html,0.8,1.9753086419753083,3400000,6.577507774952738
Mamadou N'Diaye,/players/n/ndiayma02.html,/teams/TOR/2002.html,0.3,0.7407407407407406,793200,1.5344938726742683
Hakeem Olajuwon,/players/o/olajuha01.html,/teams/TOR/2002.html,2.1,5.185185185185184,5061539,9.791856507566619
Michael Stewart,/players/s/stewami01.html,/teams/TOR/2002.html,0.1,0.24691358024691354,3840000,7.428714663476034
Chris Childs,/players/c/childch01.html,/teams/TOR/2002.html,1.1,2.716049382716049,5200000,10.059717773457129
Alvin Williams,/players/w/willial02.html,/teams/TOR/2002.html,5.2,12.839506172839505,5350000,10.349901939999162
Carlos Arroyo,/players/a/arroyca01.html,/teams/TOR/2002.html,0.0,0.0,332817,0.643854825040131
Vince Carter,/players/c/cartevi01.html,/teams/TOR/2002.html,7.0,17.283950617283946,3073032,5.944968197846636
Derrick Dial,/players/d/dialde01.html,/teams/TOR/2002.html,0.1,0.24691358024691354
Michael Bradley,/players/b/bradlmi01.html,/teams/TOR/2002.html,0.1,0.24691358024691354,1123560,2.173595481066441
Antonio Davis,/players/d/davisan01.html,/teams/TOR/2002.html,6.5,16.04938271604938,11000000,21.280172213082388
Morris Peterson,/players/p/petermo01.html,/teams/TOR/2002.html,4.9,12.098765432098764,966000,1.8687860325306898
Keon Clark,/players/c/clarkke01.html,/teams/TOR/2002.html,5.3,13.086419753086417,1971163,3.8133352818232837
Dell Curry,/players/c/curryde01.html,/teams/TOR/2002.html,1.2,2.9629629629629624,2100000,4.062578331588456
Jermaine Jackson,/players/j/jacksje01.html,/teams/TOR/2002.html,0.6,1.4814814814814812
