Jose Calderon,/players/c/caldejo01.html,/teams/TOR/2011.html,3.7,14.799999999999999,9000000,12.858493366331846
Solomon Alabi,/players/a/alabiso01.html,/teams/TOR/2011.html,-0.2,-0.8,770000,1.100115543563947
James Johnson,/players/j/johnsja01.html,/teams/TOR/2011.html,0.6,2.4,1713600,2.4482571369495836
Joey Dorsey,/players/d/dorsejo01.html,/teams/TOR/2011.html,0.8,3.2,854389,1.2206839209740998
Ed Davis,/players/d/davised01.html,/teams/TOR/2011.html,4.0,15.999999999999998,1919160,2.7419451254366027
Sonny Weems,/players/w/weemsso01.html,/teams/TOR/2011.html,-0.4,-1.6,854389,1.2206839209740998
Amir Johnson,/players/j/johnsam01.html,/teams/TOR/2011.html,5.6,22.399999999999995,5000000,7.143607425739915
Julian Wright,/players/w/wrighju01.html,/teams/TOR/2011.html,0.6,2.4,2858057,4.083367441677589
Andrea Bargnani,/players/b/bargnan01.html,/teams/TOR/2011.html,2.5,10.0,8500000,12.144132623757855
Leandro Barbosa,/players/b/barbole01.html,/teams/TOR/2011.html,1.5,5.999999999999999,7100000,10.14392254455068
Marcus Banks,/players/b/banksma01.html,/teams/TOR/2011.html,0.0,0.0
Peja Stojakovic,/players/s/stojape01.html,/teams/TOR/2011.html,0.1,0.4,14896000,21.282235242764354
Jerryd Bayless,/players/b/bayleje01.html,/teams/TOR/2011.html,1.8,7.199999999999999,2292600,3.2754868768502656
Linas Kleiza,/players/k/kleizli01.html,/teams/TOR/2011.html,-0.3,-1.2,4995000,7.136463818314175
Reggie Evans,/players/e/evansre01.html,/teams/TOR/2011.html,1.3,5.2,5080000,7.257905144551753
David Andersen,/players/a/anderda03.html,/teams/TOR/2011.html,0.2,0.8
Sundiata Gaines,/players/g/gainesu01.html,/teams/TOR/2011.html,-0.1,-0.4,89670,0.12811345557321963
Alexis Ajinca,/players/a/ajincal01.html,/teams/TOR/2011.html,0.2,0.8,1467840,2.0971345447596152
Trey Johnson,/players/j/johnstr01.html,/teams/TOR/2011.html,-0.1,-0.4,89670,0.12811345557321963
Ronald Dupree,/players/d/duprero01.html,/teams/TOR/2011.html,0.0,0.0,58393,0.08342733368224617
DeMar DeRozan,/players/d/derozde01.html,/teams/TOR/2011.html,3.2,12.8,2453880,3.5059110779749325
Jarrett Jack,/players/j/jackja01.html,/teams/TOR/2011.html,0.0,0.0
