Bill Laimbeer,/players/l/laimbbi01.html,/teams/DET/1994.html,0.5,2.4154589371980677,1300000,9.056078021595262
Allan Houston,/players/h/houstal01.html,/teams/DET/1994.html,-1.2,-5.797101449275362,736000,5.127133402995472
Sean Elliott,/players/e/elliose01.html,/teams/DET/1994.html,1.4,6.763285024154589,1807000,12.587948450017416
Ben Coleman,/players/c/colembe01.html,/teams/DET/1994.html,0.0,0.0
Lindsey Hunter,/players/h/hunteli01.html,/teams/DET/1994.html,-0.8,-3.8647342995169085,902000,6.283524904214559
Tod Murphy,/players/m/murphto01.html,/teams/DET/1994.html,0.1,0.48309178743961356,20000,0.13932427725531174
David Wood,/players/w/woodda01.html,/teams/DET/1994.html,2.3,11.11111111111111,488000,3.399512365029606
Tracy Moore,/players/m/mooretr01.html,/teams/DET/1994.html,0.1,0.48309178743961356,40000,0.2786485545106235
Greg Anderson,/players/a/andergr01.html,/teams/DET/1994.html,3.4,16.425120772946862,650000,4.528039010797631
Marcus Liberty,/players/l/liberma01.html,/teams/DET/1994.html,-0.5,-2.4154589371980677,650000,4.528039010797631
Isiah Thomas,/players/t/thomais01.html,/teams/DET/1994.html,0.2,0.9661835748792271,2520000,17.55485893416928
Dan O'Sullivan,/players/o/osullda01.html,/teams/DET/1994.html,0.0,0.0
Charles Jones,/players/j/jonesch01.html,/teams/DET/1994.html,1.5,7.246376811594203
Olden Polynice,/players/p/polynol01.html,/teams/DET/1994.html,2.9,14.009661835748794,850000,5.921281783350748
Joe Dumars,/players/d/dumarjo01.html,/teams/DET/1994.html,4.4,21.256038647342997,1280000,8.916753744339951
Pete Chilcutt,/players/c/chilcpe01.html,/teams/DET/1994.html,0.2,0.9661835748792271
Terry Mills,/players/m/millste01.html,/teams/DET/1994.html,6.3,30.434782608695656,1614000,11.243469174503657
Mark Macon,/players/m/maconma01.html,/teams/DET/1994.html,-0.1,-0.48309178743961356,1498000,10.435388366422849
