Donnie Butcher,/players/b/butchdo01.html,/teams/DET/1965.html,1.9,5.7228915662650595
Reggie Harding,/players/h/hardire01.html,/teams/DET/1965.html,3.1,9.33734939759036
Joe Caldwell,/players/c/caldwjo01.html,/teams/DET/1965.html,0.3,0.9036144578313252
Eddie Miles,/players/m/milesed01.html,/teams/DET/1965.html,4.0,12.048192771084336
Hub Reed,/players/r/reedhu01.html,/teams/DET/1965.html,0.6,1.8072289156626504
Ray Scott,/players/s/scottra01.html,/teams/DET/1965.html,1.3,3.91566265060241
Jackie Moreland,/players/m/morelja01.html,/teams/DET/1965.html,0.1,0.3012048192771084
Rod Thorn,/players/t/thornro01.html,/teams/DET/1965.html,3.4,10.240963855421684
Dave DeBusschere,/players/d/debusda01.html,/teams/DET/1965.html,6.6,19.879518072289155
Terry Dischinger,/players/d/dischte01.html,/teams/DET/1965.html,10.3,31.024096385542165
Willie Jones,/players/j/joneswi01.html,/teams/DET/1965.html,0.0,0.0
Don Kojis,/players/k/kojisdo01.html,/teams/DET/1965.html,1.5,4.518072289156626
Bob Duffy,/players/d/duffybo02.html,/teams/DET/1965.html,0.1,0.3012048192771084
