Peyton Siva,/players/s/sivape01.html,/teams/DET/2014.html,-0.2,-0.6249999999999999,490180,0.7919252894793246
Andre Drummond,/players/d/drumman01.html,/teams/DET/2014.html,9.9,30.937499999999996,2462400,3.978205624084804
Luigi Datome,/players/d/datomlu01.html,/teams/DET/2014.html,-0.1,-0.31249999999999994,1750000,2.827266017766572
Chauncey Billups,/players/b/billuch01.html,/teams/DET/2014.html,-0.3,-0.9374999999999998,2500000,4.0389514539522455
Josh Smith,/players/s/smithjo03.html,/teams/DET/2014.html,1.1,3.4374999999999996,13500000,21.810337851342126
Tony Mitchell,/players/m/mitchto02.html,/teams/DET/2014.html,0.2,0.6249999999999999,500000,0.8077902907904491
Charlie Villanueva,/players/v/villach01.html,/teams/DET/2014.html,0.1,0.31249999999999994,8580000,13.861681389964106
Josh Harrellson,/players/h/harrejo01.html,/teams/DET/2014.html,0.7,2.1874999999999996,884293,1.4286465992279171
Greg Monroe,/players/m/monrogr01.html,/teams/DET/2014.html,5.9,18.4375,4086454,6.601995729923588
Jonas Jerebko,/players/j/jerebjo01.html,/teams/DET/2014.html,1.4,4.374999999999999,4500000,7.270112617114043
Kentavious Caldwell-Pope,/players/c/caldwke01.html,/teams/DET/2014.html,1.8,5.624999999999999,2653080,4.28626452938065
Kyle Singler,/players/s/singlky01.html,/teams/DET/2014.html,4.4,13.749999999999998,1045000,1.6882817077520387
Brandon Jennings,/players/j/jennibr01.html,/teams/DET/2014.html,3.9,12.187499999999996,7655503,12.368081989034312
Rodney Stuckey,/players/s/stuckro01.html,/teams/DET/2014.html,2.2,6.874999999999999,8500000,13.732434943437635
Will Bynum,/players/b/bynumwi01.html,/teams/DET/2014.html,1.0,3.124999999999999,2790343,4.508023966750188
