Walter Dukes,/players/d/dukeswa01.html,/teams/DET/1959.html,3.2,9.523809523809522
Barney Cable,/players/c/cableba01.html,/teams/DET/1959.html,0.1,0.29761904761904756
Phil Jordon,/players/j/jordoph01.html,/teams/DET/1959.html,5.2,15.476190476190474
Gene Shue,/players/s/shuege01.html,/teams/DET/1959.html,5.6,16.66666666666666
Dick McGuire,/players/m/mcguidi01.html,/teams/DET/1959.html,6.9,20.53571428571428
Chuck Noble,/players/n/noblech01.html,/teams/DET/1959.html,-0.5,-1.4880952380952377
Joe Holup,/players/h/holupjo01.html,/teams/DET/1959.html,1.8,5.357142857142856
Earl Lloyd,/players/l/lloydea01.html,/teams/DET/1959.html,1.3,3.8690476190476186
Dick Farley,/players/f/farledi01.html,/teams/DET/1959.html,2.8,8.33333333333333
Ed Conlin,/players/c/conlied01.html,/teams/DET/1959.html,0.5,1.4880952380952377
George Yardley,/players/y/yardlge01.html,/teams/DET/1959.html,5.0,14.880952380952378
Shellie McMillon,/players/m/mcmilsh01.html,/teams/DET/1959.html,1.7,5.059523809523808
