Monk Meineke,/players/m/meinemo01.html,/teams/FTW/1955.html,1.8,4.488778054862843
Frankie Brian,/players/b/brianfr01.html,/teams/FTW/1955.html,3.6,8.977556109725686
Jim Fritsche,/players/f/fritsji01.html,/teams/FTW/1955.html,0.1,0.24937655860349126
Dick Rosenthal,/players/r/rosendi01.html,/teams/FTW/1955.html,2.4,5.985037406483791
Mel Hutchins,/players/h/hutchme01.html,/teams/FTW/1955.html,3.9,9.72568578553616
Larry Foust,/players/f/foustla01.html,/teams/FTW/1955.html,13.3,33.16708229426434
Max Zaslofsky,/players/z/zasloma01.html,/teams/FTW/1955.html,0.6,1.4962593516209477
Andy Phillip,/players/p/phillan01.html,/teams/FTW/1955.html,5.5,13.715710723192021
Paul Walther,/players/w/walthpa01.html,/teams/FTW/1955.html,1.3,3.2418952618453867
George Yardley,/players/y/yardlge01.html,/teams/FTW/1955.html,7.6,18.952618453865338
