Al Eberhard,/players/e/eberhal01.html,/teams/DET/1977.html,1.8,4.774535809018568
Leon Douglas,/players/d/douglle01.html,/teams/DET/1977.html,2.1,5.57029177718833
M.L. Carr,/players/c/carrml01.html,/teams/DET/1977.html,5.9,15.649867374005307
Roger Brown,/players/b/brownro02.html,/teams/DET/1977.html,0.2,0.5305039787798409
Eric Money,/players/m/moneyer01.html,/teams/DET/1977.html,3.3,8.753315649867375
Bob Lanier,/players/l/laniebo01.html,/teams/DET/1977.html,10.3,27.32095490716181
Ralph Simpson,/players/s/simpsra01.html,/teams/DET/1977.html,1.2,3.183023872679045
Howard Porter,/players/p/porteho01.html,/teams/DET/1977.html,4.1,10.875331564986737
Chris Ford,/players/f/fordch01.html,/teams/DET/1977.html,4.7,12.466843501326261
Phil Sellers,/players/s/selleph01.html,/teams/DET/1977.html,0.0,0.0
George Trapp,/players/t/trappge01.html,/teams/DET/1977.html,0.1,0.26525198938992045
Cornelius Cash,/players/c/cashco01.html,/teams/DET/1977.html,0.0,0.0
Marvin Barnes,/players/b/barnema01.html,/teams/DET/1977.html,1.3,3.448275862068966
Kevin Porter,/players/p/porteke01.html,/teams/DET/1977.html,2.7,7.161803713527854
