Ron Lee,/players/l/leero01.html,/teams/DET/1980.html,1.0,4.545454545454545
Leon Douglas,/players/d/douglle01.html,/teams/DET/1980.html,2.1,9.545454545454545
Jim McElroy,/players/m/mcelrji01.html,/teams/DET/1980.html,0.5,2.2727272727272725
Earl Evans,/players/e/evansea01.html,/teams/DET/1980.html,0.1,0.45454545454545453
Roy Hamilton,/players/h/hamilro01.html,/teams/DET/1980.html,-0.4,-1.8181818181818181
Eric Money,/players/m/moneyer01.html,/teams/DET/1980.html,0.8,3.6363636363636362
Greg Kelser,/players/k/kelsegr01.html,/teams/DET/1980.html,1.4,6.3636363636363615
Bob Lanier,/players/l/laniebo01.html,/teams/DET/1980.html,4.2,19.09090909090909
Terry Tyler,/players/t/tylerte01.html,/teams/DET/1980.html,3.4,15.454545454545451
Bob McAdoo,/players/m/mcadobo01.html,/teams/DET/1980.html,2.0,9.09090909090909
John Long,/players/l/longjo01.html,/teams/DET/1980.html,3.6,16.36363636363636
Terry Duerod,/players/d/duerote01.html,/teams/DET/1980.html,0.7,3.1818181818181808
John Shumate,/players/s/shumajo01.html,/teams/DET/1980.html,0.5,2.2727272727272725
Kent Benson,/players/b/bensoke01.html,/teams/DET/1980.html,0.3,1.3636363636363633
Phil Hubbard,/players/h/hubbaph01.html,/teams/DET/1980.html,1.6,7.2727272727272725
Jackie Robinson,/players/r/robinja01.html,/teams/DET/1980.html,0.2,0.9090909090909091
Steve Malovic,/players/m/malovst01.html,/teams/DET/1980.html,0.0,0.0
