Curtis Rowe,/players/r/rowecu01.html,/teams/DET/1974.html,6.1,12.079207920792081
Willie Norwood,/players/n/norwowi01.html,/teams/DET/1974.html,3.5,6.9306930693069315
Bob Nash,/players/n/nashbo01.html,/teams/DET/1974.html,0.1,0.19801980198019806
Bob Lanier,/players/l/laniebo01.html,/teams/DET/1974.html,14.4,28.51485148514852
Dave Bing,/players/b/bingda01.html,/teams/DET/1974.html,7.3,14.455445544554458
Chris Ford,/players/f/fordch01.html,/teams/DET/1974.html,4.3,8.514851485148515
John Mengelt,/players/m/mengejo01.html,/teams/DET/1974.html,3.5,6.9306930693069315
Stu Lantz,/players/l/lantzst01.html,/teams/DET/1974.html,2.4,4.752475247524753
Ben Kelso,/players/k/kelsobe01.html,/teams/DET/1974.html,0.0,0.0
Don Adams,/players/a/adamsdo01.html,/teams/DET/1974.html,3.6,7.12871287128713
George Trapp,/players/t/trappge01.html,/teams/DET/1974.html,3.5,6.9306930693069315
Jim Davis,/players/d/davisji01.html,/teams/DET/1974.html,1.8,3.564356435643565
