Dale Wilkinson,/players/w/wilkida01.html,/teams/DET/1985.html,0.0,0.0
Bill Laimbeer,/players/l/laimbbi01.html,/teams/DET/1985.html,9.8,20.76271186440678
Dan Roundfield,/players/r/roundda01.html,/teams/DET/1985.html,2.7,5.720338983050848
David Thirdkill,/players/t/thirdda01.html,/teams/DET/1985.html,-0.1,-0.211864406779661
Brook Steppe,/players/s/steppbr01.html,/teams/DET/1985.html,1.0,2.11864406779661
Tony Campbell,/players/c/campbto01.html,/teams/DET/1985.html,0.4,0.847457627118644
Sidney Lowe,/players/l/lowesi01.html,/teams/DET/1985.html,0.0,0.0
John Long,/players/l/longjo01.html,/teams/DET/1985.html,3.3,6.991525423728813
Vinnie Johnson,/players/j/johnsvi01.html,/teams/DET/1985.html,4.2,8.898305084745763
Terry Tyler,/players/t/tylerte01.html,/teams/DET/1985.html,4.5,9.533898305084746
Isiah Thomas,/players/t/thomais01.html,/teams/DET/1985.html,11.2,23.72881355932203
Kent Benson,/players/b/bensoke01.html,/teams/DET/1985.html,3.3,6.991525423728813
Lorenzo Romar,/players/r/romarlo01.html,/teams/DET/1985.html,0.0,0.0
Earl Cureton,/players/c/curetea01.html,/teams/DET/1985.html,2.0,4.23728813559322
Kelly Tripucka,/players/t/tripuke01.html,/teams/DET/1985.html,4.2,8.898305084745763
Terry Teagle,/players/t/teaglte01.html,/teams/DET/1985.html,0.0,0.0
Major Jones,/players/j/jonesma01.html,/teams/DET/1985.html,0.7,1.483050847457627
